web_scraper_order,web_scraper_start_url,product_link,product_name,price,rating,review_count,sold,seller
"1775101628-114","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20lenovo","https://www.tokopedia.com/gaminglaptopid/lenovo-motopad-60-neo-motopad-lite-4gb-128gb-11-0-inch-1734304955944699499?extParam=ivf%3Dtrue%26keyword%3Dhandphone+lenovo%26search_id%3D20260402033955577BCC914F9E5510CB6B%26src%3Dsearch%26whid%3D13856","LENOVO MOTOPAD 60 NEO / MOTOPAD LITE 4GB 128GB 11.0 INCH - MOTOPAD LITE 10.1""","Rp1.999.000","5.0","5 rating • 3 ulasan","Terjual 50+","Gaming Laptop ID"
"1775101631-115","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20lenovo","https://www.tokopedia.com/motorola-indonesia/moto-g06-power-128gb-ramboost-12gb-6-88-7000mah-50mp-pro-mode-dolbystereo-gorillaglass3-ip64-watertouch-nfc-pantone-vegan-leather-free-charger-transparent-case-1734438786750645651?extParam=ivf%3Dfalse%26keyword%3Dhandphone+lenovo%26search_id%3D20260402033955577BCC914F9E5510CB6B%26src%3Dsearch%26whid%3D18635059","Moto G06 Power 128GB RAMBoost 12GB - 6.88"" - 7000mAh - 50MP Pro Mode - DolbyStereo - GorillaGlass3 IP64 - WaterTouch - NFC - Pantone Vegan Leather - Free Charger & Transparent Case - Tapestry, 4/128GB","Rp2.025.000","4.9","591 rating • 237 ulasan","Terjual 1 rb+","Motorola Indonesia"
"1775101635-116","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20lenovo","https://www.tokopedia.com/cyntwgishop/2025-new-mini-hp-phone-hp-mini-android-ram-12gb-512gb-jaringan-4g-new-garansi-resmi-1732856406852339397?extParam=ivf%3Dfalse%26keyword%3Dhandphone+lenovo%26search_id%3D20260402033955577BCC914F9E5510CB6B%26src%3Dsearch","[2025 NEW ]  Mini HP Phone hp Mini android RAM 12GB/512GB jaringan 4G  NEW GARANSI RESMI - Hitam, 8GB+128GB","Rp720.000","4.1","19 rating • 16 ulasan","Terjual 100+","cyntwgishop"
"1775101638-117","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20lenovo","https://www.tokopedia.com/officialinfinix/infinix-smart-20-4-64gb-up-to-8gb-extended-ram-mediatek-helio-g81-6-78-8mp-5200-mah-ip64-1734491836522333572?extParam=ivf%3Dfalse%26keyword%3Dhandphone+lenovo%26search_id%3D20260402033955577BCC914F9E5510CB6B%26src%3Dsearch%26whid%3D18657253","Infinix Smart 20 4/64GB - Up to 8GB Extended RAM - Mediatek Helio G81 - 6.78” - 8MP - 5200 mAh - IP64 - Shadow Black","Rp1.698.000","5.0","238 rating • 34 ulasan","Terjual 1 rb+","Infinix Indonesia"
"1775101642-118","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20lenovo","https://www.tokopedia.com/officialinfinix/infinix-hot-60i-8-256gb-up-to-16gb-extended-ram-helio-g81-6-7-inch-120hz-hd-50mp-5160-mah-nfc-1731809009894327684?extParam=ivf%3Dfalse%26keyword%3Dhandphone+lenovo%26search_id%3D20260402033955577BCC914F9E5510CB6B%26src%3Dsearch%26whid%3D7150879","Infinix Hot 60i 8/256GB - Up to 16GB Extended RAM - Helio G81 - 6.7 inch 120Hz HD+ - 50MP - 5160 mAh - NFC - Titanium Silver","Rp2.198.000","5.0","1237 rating • 284 ulasan","Terjual 4 rb+","Infinix Indonesia"
"1775101645-119","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20lenovo","https://www.tokopedia.com/vivo/new-launch-vivo-iqoo-z10r-mediatek-dimensity-7360-turbo-6500mah-90w-bypass-charging-120hz-amoled-3000nit-50mp-sony-imx-ultrawide-dual-speaker-ip65-1734338821471438771?extParam=ivf%3Dfalse%26keyword%3Dhandphone+lenovo%26search_id%3D20260402033955577BCC914F9E5510CB6B%26src%3Dsearch%26whid%3D20939913","[NEW LAUNCH] vivo iQOO Z10R, MediaTek Dimensity 7360-Turbo, 6500mAh 90W Bypass Charging, 120Hz AMOLED 3000nit, 50MP Sony IMX + Ultrawide, Dual Speaker + IP65 - 8+256, Elegant Black","Rp5.199.000","4.9","4612 rating • 2485 ulasan","Terjual 10 rb+","vivo Indonesia"
"1775101649-120","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20lenovo","https://www.tokopedia.com/xiaomi/poco-m7-8gb-256gb-baterai-besar-7000mah-dengan-pengisian-daya-33w-official-store-1733680169035859481?extParam=ivf%3Dfalse%26keyword%3Dhandphone+lenovo%26search_id%3D20260402033955577BCC914F9E5510CB6B%26src%3Dsearch","POCO M7 (8GB/256GB) Baterai besar 7000mAh dengan pengisian daya 33W [Official Store] - M7 - Black, 8/256G","Rp2.679.000","5.0","1691 rating • 305 ulasan","Terjual 6 rb+","Xiaomi Indonesia"
"1775101652-121","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20lenovo","https://www.tokopedia.com/xiaomi/poco-m7-pro-5g-8-256g-dimensity-7025-ultra-5110mah-battery-120hz-amoled-50mp-ois-official-store-1733680204925666841?extParam=ivf%3Dfalse%26keyword%3Dhandphone+lenovo%26search_id%3D20260402033955577BCC914F9E5510CB6B%26src%3Dsearch","POCO M7 Pro 5G (8/256G) | Dimensity 7025-Ultra | 5110mAh battery | 120Hz AMOLED | 50MP OIS [Official Store] - M7 Pro - Green","Rp2.829.000","5.0","3826 rating • 997 ulasan","Terjual 10 rb+","Xiaomi Indonesia"
"1775101656-122","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20lenovo","https://www.tokopedia.com/officialinfinix/infinix-note-50x-5g-8-256gb-up-to-16gb-extended-ram-dimensity-7300-ultimate-6-67-hd-50mp-ois-5200-mah-nfc-1731390542004389252?extParam=ivf%3Dfalse%26keyword%3Dhandphone+lenovo%26search_id%3D20260402033955577BCC914F9E5510CB6B%26src%3Dsearch%26whid%3D18657253","Infinix Note 50X 5G+ 8/256GB - Up to 16GB Extended RAM - Dimensity 7300 Ultimate - 6.67” HD+ - 50MP OIS - 5200 mAh - NFC - Titanium Grey","Rp2.898.000","4.9","900 rating • 257 ulasan","Terjual 2 rb+","Infinix Indonesia"
"1775101660-123","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20lenovo","https://www.tokopedia.com/xiaomi/xiaomi-redmi-15-8-128-8-256-baterai-besar-7000mah-ekspansi-ram-hingga-16gb-official-store-1734022492258207257?extParam=ivf%3Dfalse%26keyword%3Dhandphone+lenovo%26search_id%3D20260402033955577BCC914F9E5510CB6B%26src%3Dsearch","Xiaomi Redmi 15 (8/128) (8/256) Baterai besar 7000mAh | Ekspansi RAM hingga 16GB [Official Store] - Redmi 15 - Sandy Purple, 8+128GB","Rp2.329.000","5.0","4846 rating • 1565 ulasan","Terjual 10 rb+","Xiaomi Indonesia"
"1775101663-124","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20lenovo","https://www.tokopedia.com/alvinluo-shop/paling-laris-lenovo-thinkpad-yoga-11e-celeron-ram-8gb-256gb-ssd-4gb-128gb?extParam=ivf%3Dfalse%26keyword%3Dhandphone+lenovo%26search_id%3D20260402033955577BCC914F9E5510CB6B%26src%3Dsearch","PALING LARIS!! LENOVO THINKPAD YOGA 11E CELERON RAM 8GB/256GB SSD - 4GB/128GB","Rp1.850.000","5.0","24 rating • 6 ulasan","Terjual 70+","MR elektronik"
"1775101667-125","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20lenovo","https://www.tokopedia.com/officialinfinix/infinix-smart-10-3-64gb-up-to-6gb-extended-ram-6-67-inch-120hz-hd-t7250-5000-mah-1732253499172226436?extParam=ivf%3Dfalse%26keyword%3Dhandphone+lenovo%26search_id%3D20260402033955577BCC914F9E5510CB6B%26src%3Dsearch%26whid%3D18657253","Infinix Smart 10 3/64GB - Up to 6GB Extended RAM - 6.67 inch 120Hz HD+ - T7250 - 5000 mAh - Titanium SIlver","Rp1.298.000","4.9","1183 rating • 201 ulasan","","Infinix Indonesia"
"1775101670-126","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20lenovo","https://www.tokopedia.com/xiaomi/xiaomi-redmi-note-15-8-128-gb-8-256-gb-baterai-besar-6000mah-xiaomi-official-store-1734114560950568473?extParam=ivf%3Dfalse%26keyword%3Dhandphone+lenovo%26search_id%3D20260402033955577BCC914F9E5510CB6B%26src%3Dsearch","Xiaomi Redmi Note 15 (8/128 GB) (8/256 GB) | Baterai besar 6000mAh [Xiaomi Official Store] - Black, 8+128G, Handphone Only","Rp2.929.000","4.9","4534 rating • 1244 ulasan","Terjual 10 rb+","Xiaomi Indonesia"
"1775101674-127","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20lenovo","https://www.tokopedia.com/boss-cellular/promo-akhir-tahun-iphone-17-pro-max-1-tera-like-new-99-amanah-dan-bergaransi-1733783455141365630?extParam=ivf%3Dfalse%26keyword%3Dhandphone+lenovo%26search_id%3D20260402033955577BCC914F9E5510CB6B%26src%3Dsearch","[ Promo Akhir Tahun ] Iphone 17 Pro Max 1 TERA Like New 99% Amanah dan Bergaransi - Ip 17 Pro Max Orange + Smart watch","Rp2.888.000","5.0","1 rating • 0 ulasan","Terjual 4","BOSS Cellular_NEW"
"1775101677-128","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20lenovo","https://www.tokopedia.com/maison-de-bos/hp-oppo-a78-5g-ram-8-256gb-6-56-inch-dual-sim-50mp-8mp-handphone-1731756893010166998?extParam=ivf%3Dfalse%26keyword%3Dhandphone+lenovo%26search_id%3D20260402033955577BCC914F9E5510CB6B%26src%3Dsearch","HP OPPO A78 5G RAM 8/256GB 6.56 inch Dual SIM 50MP+8MP Handphone","Rp1.000.000","5.0","12 rating • 3 ulasan","Terjual 80+","Maison de Bos"
"1775101681-129","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20lenovo","https://www.tokopedia.com/six-directions/vlvo-v40-5g-12gb-ram-256gb-rom-snapdragon-7-gen-3-6-78-3d-curved-amoled-120hz-display-50mp-sony-imx920-ois-main-50mp-ultra-wide-5500mah-battery-with-80w-flashcharge-aura-light-portrait-1733663084844713863?extParam=ivf%3Dfalse%26keyword%3Dhandphone+lenovo%26search_id%3D20260402033955577BCC914F9E5510CB6B%26src%3Dsearch","vlvo V40 5G | 12GB RAM + 256GB ROM | Snapdragon 7 Gen 3 | 6.78” 3D Curved AMOLED 120Hz Display | 50MP Sony IMX920 OIS Main + 50MP Ultra Wide | 5500mAh Battery with 80W FlashCharge | Aura Light Portrait - hitam, 128GB","Rp2.707.969","1.0","2 rating • 2 ulasan","Terjual 9","Six Directions"
"1775101684-130","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20lenovo","https://www.tokopedia.com/tecnoofficialstore/tecno-spark-40-6-6gb-128gb-6-67-lcd-120hz-smooth-display-helio-g91-5200mah-45w-flash-charge-ip64-android-15-spark40-1733361614961869899?extParam=ivf%3Dfalse%26keyword%3Dhandphone+lenovo%26search_id%3D20260402033955577BCC914F9E5510CB6B%26src%3Dsearch","TECNO SPARK 40 - 6+6GB*/128GB, 6.67"" LCD 120Hz Smooth Display, Helio G91, 5200mAh + 45W Flash Charge, IP64, Android 15, spark40 - Ink Black","Rp2.199.000","4.9","525 rating • 332 ulasan","Terjual 2 rb+","TECNO Indonesia Shop"
"1775101688-131","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20lenovo","https://www.tokopedia.com/lenovo-official/lenovo-ideapad-1-14amn7-amd-athlon-silver-7120u-8gb-512gb-ssd-w11-ohs-1730722564815553696?extParam=ivf%3Dfalse%26keyword%3Dhandphone+lenovo%26search_id%3D20260402033955577BCC914F9E5510CB6B%26src%3Dsearch","Lenovo IdeaPad 1 14AMN7 AMD Athlon Silver 7120U 8GB	512GB SSD W11 OHS","Rp6.499.000","5.0","115 rating • 26 ulasan","Terjual 250+","Lenovo Official"
"1775101692-132","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20lenovo","https://www.tokopedia.com/lenovo-official/lenovo-motopad-60-neo-mediatek-dimensity-6300-4gb-128gb-7040mah-11-2-5k-1733457846126806176?extParam=ivf%3Dfalse%26keyword%3Dhandphone+lenovo%26search_id%3D20260402033955577BCC914F9E5510CB6B%26src%3Dsearch","Lenovo Motopad 60 Neo MediaTek Dimensity 6300 4GB 128GB 7040mAh 11"" 2.5K - Tab + Pen","Rp2.580.000","5.0","146 rating • 72 ulasan","Terjual 250+","Lenovo Official"
"1775101695-133","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20lenovo","https://www.tokopedia.com/xiaomi/online-exclusive-xiaomi-redmi-note-15-6-128-gb-baterai-besar-6000mah-xiaomi-official-store-1734122611469682201?extParam=ivf%3Dfalse%26keyword%3Dhandphone+lenovo%26search_id%3D20260402033955577BCC914F9E5510CB6B%26src%3Dsearch","[ONLINE EXCLUSIVE] Xiaomi Redmi Note 15 (6/128 GB) | Baterai besar 6000mAh [Xiaomi Official Store] - Black, [ONLINE EXCLUSIVE] 6+128G, Handphone Only","Rp2.629.000","5.0","404 rating • 79 ulasan","Terjual 1 rb+","Xiaomi Indonesia"
"1775101699-134","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20lenovo","https://www.tokopedia.com/my-wallet-dream/motorolla-moto-g45-5g-ram-8-8-256gb-garansi-resmi-tam-1731768374278522795?extParam=ivf%3Dfalse%26keyword%3Dhandphone+lenovo%26search_id%3D20260402033955577BCC914F9E5510CB6B%26src%3Dsearch","motorolla MOTO G45 5G RAM 8+8/256GB Garansi Resmi TAM","Rp1.500.000","","","100+ barang berhasil terjual","my wallet dream"
"1775101702-135","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20lenovo","https://www.tokopedia.com/toko-hilwah/murah-lenovo-legion-go-s-amd-z2-go-16gb-512gb-8-0-wuxga-120hz-w11-1733258926965884277?extParam=ivf%3Dfalse%26keyword%3Dhandphone+lenovo%26search_id%3D20260402033955577BCC914F9E5510CB6B%26src%3Dsearch","Murah LENOVO LEGION GO S AMD Z2 GO 16GB 512GB 8.0 WUXGA 120HZ W11 - hitam","Rp9.754.000","","","","TOKO HILWAH"
"1775101706-136","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20lenovo","https://www.tokopedia.com/hosanacomp/lenovo-v15-g4-ryzen-5-7520u-8gb-512gb-ssd-15-6-fhd-dos-w11-pro-pre-8gb-256gb-ssd?extParam=ivf%3Dfalse%26keyword%3Dhandphone+lenovo%26search_id%3D20260402033955577BCC914F9E5510CB6B%26src%3Dsearch","LENOVO V15 G4** RYZEN 5 7520U 8GB 512GB SSD 15.6"" FHD DOS/W11 Pro Pre - 8GB 256GB SSD","Rp5.999.000","5.0","23 rating • 6 ulasan","Terjual 90+","HOSANA COMPUTER"
"1775101709-137","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20lenovo","https://www.tokopedia.com/wielsbeke/lenovo-legion-go-512gb-z1-extreme?extParam=ivf%3Dfalse%26keyword%3Dhandphone+lenovo%26search_id%3D20260402033955577BCC914F9E5510CB6B%26src%3Dsearch","LENOVO LEGION GO 512GB Z1 EXTREME","Rp13.000.000","5.0","3 rating • 1 ulasan","Terjual 6","wielsbeke batam"
"1775101713-138","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20lenovo","https://www.tokopedia.com/focusgadget/lenovo-legion-phone-pro-2-12-128-12gb-128gb-ultimate-black?extParam=ivf%3Dfalse%26keyword%3Dhandphone+lenovo%26search_id%3D20260402033955577BCC914F9E5510CB6B%26src%3Dsearch","Lenovo Legion Phone Pro 2 12/128 12GB 128GB Ultimate Black","Rp10.499.000","","","","FOCUS GADGET"
"1775101716-139","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20lenovo","https://www.tokopedia.com/museigen-phone/lenovo-legion-y70-china-version-black-8-128-gb?extParam=ivf%3Dfalse%26keyword%3Dhandphone+lenovo%26search_id%3D20260402033955577BCC914F9E5510CB6B%26src%3Dsearch","Lenovo Legion Y70 China Version - Black 8+128 GB","Rp6.363.000","","","","Museigen Phone"
"1775101720-140","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20lenovo","https://www.tokopedia.com/jayakarya/lenovo-legion-game-phone-pro-5g-16gb-512gb-transparan?extParam=ivf%3Dfalse%26keyword%3Dhandphone+lenovo%26search_id%3D20260402033955577BCC914F9E5510CB6B%26src%3Dsearch","Lenovo Legion Game Phone Pro 5G 16GB 512GB Transparan","Rp19.999.000","","","","Jaya Karya Tokopedia"
"1775101723-141","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20lenovo","https://www.tokopedia.com/amd-id/lenovo-v14-g4-ryzen-5-7520u-8gb-16gb-512gb-w11-ohs-14-fhd-1732771520608568699?extParam=ivf%3Dfalse%26keyword%3Dhandphone+lenovo%26search_id%3D20260402033955577BCC914F9E5510CB6B%26src%3Dsearch%26whid%3D79275","Lenovo V14 G4 Ryzen 5 7520U 8GB / 16GB 512GB W11+OHS 14"" FHD - Arctic Grey (7520U /16GB /512GB), Standard","Rp9.599.000","5.0","217 rating • 127 ulasan","Terjual 2 rb+","AMD Official Store"
"1775101727-142","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20lenovo","https://www.tokopedia.com/agni-olshop/lenovo-k6-power-ram-3gb-internal-32gb-garansi-resmi?extParam=ivf%3Dfalse%26keyword%3Dhandphone+lenovo%26search_id%3D20260402033955577BCC914F9E5510CB6B%26src%3Dsearch","LENOVO K6 POWER RAM 3GB internal 32GB GARANSI RESMI","Rp1.875.000","5.0","3 rating • 3 ulasan","Terjual 3","AGNI OLSHOP SEMARANG"
"1775101731-143","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20lenovo","https://www.tokopedia.com/eaymov/lenovo-legion-gen-3-2025-like-new-1734576585462417217?extParam=ivf%3Dfalse%26keyword%3Dhandphone+lenovo%26search_id%3D20260402033955577BCC914F9E5510CB6B%26src%3Dsearch","Lenovo Legion Gen 3 2025 like new","Rp6.400.000","","","","eay.mov"
"1775101734-144","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20lenovo","https://www.tokopedia.com/lenovo-jatim/lenovo-v14-g5-irl-7gid-intel-core-i5-13420h-8gb-512gb-win-11-ohs-24-1732462692548314908?extParam=ivf%3Dfalse%26keyword%3Dhandphone+lenovo%26search_id%3D20260402033955577BCC914F9E5510CB6B%26src%3Dsearch","Lenovo V14 G5 IRL 7GID Intel Core i5-13420H 8GB 512GB WIN 11 OHS 24","Rp9.690.000","4.7","3 rating • 0 ulasan","Terjual 6","Lenovo Jatim"
"1775101738-145","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20lenovo","https://www.tokopedia.com/kelanamamba/lenovo-legion-go-ryzen-z1-extreme-16-512gb-like-new-1733621200509437690?extParam=ivf%3Dfalse%26keyword%3Dhandphone+lenovo%26search_id%3D20260402033955577BCC914F9E5510CB6B%26src%3Dsearch","Lenovo Legion Go Ryzen Z1 Extreme 16/512GB Like New","Rp10.350.000","5.0","2 rating • 2 ulasan","Terjual 4","senangkelana"
"1775101741-146","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20lenovo","https://www.tokopedia.com/ebay-store-globalindo/legion-y90-5g-lte-12gb-256gb-lenovo-smartphone-gaming-baru-resmi?extParam=ivf%3Dfalse%26keyword%3Dhandphone+lenovo%26search_id%3D20260402033955577BCC914F9E5510CB6B%26src%3Dsearch","Legion Y90 (5G-LTE) (12GB/256GB) Lenovo Smartphone Gaming (Baru Resmi)","Rp10.000.000","","","","eBay Store Globalindo"
"1775101745-147","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20lenovo","https://www.tokopedia.com/wikacell/big-sale-lenovo-vibe-k5-plus-gold-wi-fi-only?extParam=ivf%3Dfalse%26keyword%3Dhandphone+lenovo%26search_id%3D20260402033955577BCC914F9E5510CB6B%26src%3Dsearch","BIG SALE!!! Lenovo Vibe K5 Plus Gold Wi-Fi only","Rp1.500.000","5.0","1 rating • 0 ulasan","Terjual 1","WIKACELL"
"1775101748-148","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20lenovo","https://www.tokopedia.com/megaquantum/lenovo-legion-y90-5g-12gb-256gb-legion-y90?extParam=ivf%3Dfalse%26keyword%3Dhandphone+lenovo%26search_id%3D20260402033955577BCC914F9E5510CB6B%26src%3Dsearch","Lenovo Legion Y90 5G 12GB/256GB - Legion Y90","Rp10.500.000","5.0","2 rating • 2 ulasan","Terjual 6","Megaquantum"
"1775101752-149","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20lenovo","https://www.tokopedia.com/ebay-store-globalindo/lenovo-legion-y70-5g-lte-12gb-256gb-smartphone-gaming-baru-resmi?extParam=ivf%3Dfalse%26keyword%3Dhandphone+lenovo%26search_id%3D20260402033955577BCC914F9E5510CB6B%26src%3Dsearch","Lenovo Legion Y70 (5G-LTE) (12GB/256GB) (Smartphone Gaming) Baru Resmi","Rp8.499.000","","","","eBay Store Globalindo"
"1775101755-150","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20lenovo","https://www.tokopedia.com/electronic-pro-legen/grosir-lenovo-v14-g4-ryzen-5-7430-8gb-512gb-w11-ohs-14-fhd-promo-8gb-1734085150541186125?extParam=ivf%3Dfalse%26keyword%3Dhandphone+lenovo%26search_id%3D20260402033955577BCC914F9E5510CB6B%26src%3Dsearch","Grosir Lenovo V14 G4 Ryzen 5 7430 8GB 512GB W11 OHS 14"" FHD - PROMO 8GB - PROMO, 16GB","Rp7.504.000","","","","Electronic pro legen"
"1775101759-151","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20lenovo","https://www.tokopedia.com/aditadit/lenovo-a2010-ram-1-internal-8gb-lte?extParam=ivf%3Dfalse%26keyword%3Dhandphone+lenovo%26search_id%3D20260402033955577BCC914F9E5510CB6B%26src%3Dsearch","LENOVO A2010 RAM 1 INTERNAL 8GB LTE","Rp2.999.000","3.5","4 rating • 4 ulasan","Terjual 7","klontongana"
"1775101763-152","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20lenovo","https://www.tokopedia.com/agni-olshop/lenovo-vibe-k5-plus-3-16-garansi-resmi?extParam=ivf%3Dfalse%26keyword%3Dhandphone+lenovo%26search_id%3D20260402033955577BCC914F9E5510CB6B%26src%3Dsearch","Lenovo Vibe K5 Plus 3/16 Garansi Resmi","Rp1.485.000","5.0","3 rating • 3 ulasan","Terjual 3","AGNI OLSHOP SEMARANG"
"1775101767-153","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20lenovo","https://www.tokopedia.com/electronic-pro-legen/promo-lenovo-ideapad-slim-3-14-ryzen-7-7730u-16gb-512gb-w11-ohs-14-fhd-ips-no-bundle-8gb-1734085199570306125?extParam=ivf%3Dfalse%26keyword%3Dhandphone+lenovo%26search_id%3D20260402033955577BCC914F9E5510CB6B%26src%3Dsearch","Promo Lenovo Ideapad Slim 3 14 Ryzen 7 7730U 16GB 512GB W11 OHS 14"" FHD IPS - NO BUNDLE 8GB - PAKET HEMAT 4, 8GB","Rp8.929.000","","","","Electronic pro legen"
"1775101770-154","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20lenovo","https://www.tokopedia.com/bayuindarwan/lenovo-k5-play-garansi-resmi-lenovo-3gb-32gb-snapdragon?extParam=ivf%3Dfalse%26keyword%3Dhandphone+lenovo%26search_id%3D20260402033955577BCC914F9E5510CB6B%26src%3Dsearch","LENOVO K5 PLAY GARANSI RESMI LENOVO 3GB/32GB SNAPDRAGON","Rp1.899.000","5.0","1 rating • 1 ulasan","Terjual 1","yudhistira jaya electronic"
"1775101774-155","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20lenovo","https://www.tokopedia.com/decacom/lenovo-yoga-7-2in1-16-touch-ryzen-ai-7-350-16gb-1tb-w11-16-0fhd-1734297953585039327?extParam=ivf%3Dfalse%26keyword%3Dhandphone+lenovo%26search_id%3D20260402033955577BCC914F9E5510CB6B%26src%3Dsearch","LENOVO YOGA 7 2IN1 16 TOUCH RYZEN AI 7 350 16GB 1TB W11 16.0FHD - LAPTOP, RYZEN AI 7 350 16GB 1TB","Rp16.000.000","4.9","19 rating • 14 ulasan","Terjual 40+","Deca Computer"
"1775101777-156","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20lenovo","https://www.tokopedia.com/lapaksmk/lenovo-k5-pro-ram-4-64-dual-sim-all-operator-1732145784894424384?extParam=ivf%3Dfalse%26keyword%3Dhandphone+lenovo%26search_id%3D20260402033955577BCC914F9E5510CB6B%26src%3Dsearch","Lenovo K5 Pro Ram 4/64 Dual Sim All Operator","Rp670.000","","","","SROHZEN"
