web_scraper_order,web_scraper_start_url,product_link,product_name,price,rating,review_count,sold,seller
"1774591135-1","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/digitechmall/samsung-galaxy-a36-5g-8-256gb-12-256gb-nfc-garansi-resmi-bukan-a25-a35-1731040434418189700?extParam=ivf%3Dfalse%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch","Samsung Galaxy A36 5G 8/256GB 12/256GB NFC Garansi Resmi [ Bukan A25 A35 ] - 8/256 Black, Non Bundling","Rp5.007.000","5.0","70 rating • 18 ulasan","Terjual 250+","Digitech Mall"
"1774591140-2","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/gudang-hp/samsung-galaxy-a17-8-128-gb-garansi-resmi-1732616910007404456?extParam=ivf%3Dfalse%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch","Samsung Galaxy A17 8/128 GB Garansi Resmi - 8/128 Black","Rp2.938.000","5.0","22 rating • 6 ulasan","Terjual 70+","Gudang-HP"
"1774591145-3","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/notebookmurah/samsung-galaxy-a17-8gb-256gb-dan-128gb-garansi-resmi-1733251165456336449?extParam=ivf%3Dfalse%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch","Samsung Galaxy A17 8GB 256GB dan 128GB Garansi Resmi - BLUE, 128GB","Rp2.949.000","5.0","11 rating • 2 ulasan","Terjual 28","Notebook Murah ID"
"1774591150-4","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/inticellular/samsung-galaxy-a15-5g-8gb-256gb-1731123201575257709?extParam=ivf%3Dfalse%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch","Samsung Galaxy A15 5G 8GB/256GB - yellow","Rp2.465.000","5.0","3 rating • 0 ulasan","Terjual 17","inticellular"
"1774591155-5","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/mutiaraflasher/samsung-a16-4g-5g-ram-8-128gb-ram-8-256gb-4g-8-128gb-8c378?extParam=ivf%3Dfalse%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch","Samsung A16 4G | 5G Ram 8/128GB | Ram 8/256GB - 4G 8/128GB","Rp2.399.000","4.3","16 rating • 4 ulasan","Terjual 80+","Tiga Mutiara Store"
"1774591160-6","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/samsung-official-store/samsung-galaxy-s25-fe-8-512gb-smartphone-ai-android-galaxy-ai-4900-mah-1733517426575706093?extParam=ivf%3Dfalse%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch","Samsung Galaxy S25 FE [8/512GB] - Smartphone AI | Android | Galaxy AI | 4900 mAh - Navy.","Rp10.299.000","5.0","50 rating • 26 ulasan","Terjual 100+","Samsung Official Store"
"1774591165-7","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/samsung-official-store/upgrade-dari-256gb-samsung-galaxy-s26-ultra-12-512gb-hp-ai-privacy-display-1734422272425756653?extParam=ivf%3Dfalse%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch","Samsung Galaxy S26 Ultra 12/512GB | Hp AI | Privacy Display - Black","Rp27.499.000","4.7","19 rating • 8 ulasan","Terjual 50+","Samsung Official Store"
"1774591170-8","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/dutaponsel-pku/samsung-galaxy-a07-5g-6-128gb-garansi-resmi-1734453397465367887?extParam=ivf%3Dfalse%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch","Samsung Galaxy A07 5G 6/128GB Garansi Resmi - Light Violet","Rp2.799.000","","","","Duta Ponsel Pekanbaru_NEW"
"1774591175-9","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/ismile-indonesia/samsung-a36-5g-8-256gb-12-256gb-galaxy-ai-6-7-fhd-super-amoled-lcd-120hz-garansi-resmi-1732946077601597323?extParam=ivf%3Dfalse%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch","Samsung A36 5G 8/256GB 12/256GB Galaxy AI 6.7"" FHD+ Super AMOLED LCD 120Hz Garansi Resmi - A26 5G 8/256GB Black, Non Free Gift Package","Rp3.935.000","5.0","7 rating • 4 ulasan","Terjual 26","iSmile Indonesia"
"1774591180-10","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/dzakiyah-store-hub/dzakiyah-store-samsung-galaxy-a17-4g-lte-8-128gb-8-256gb-new-garansi-resmi-1734380926186456246?extParam=ivf%3Dfalse%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch","[Dzakiyah Store] Samsung Galaxy A17 4G LTE 8/128GB 8/256GB New Garansi Resmi - LIGHT BLUE, 8/128GB","Rp3.154.083","","","","Dzakiyah Store HUB"
"1774591185-11","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/metacore/exclusive-samsung-galaxy-a16-4g-lte-free-charger-25w-8-128gb-50mp-amoled-nfc-garansi-resmi-official-1733620600074438359?extParam=ivf%3Dfalse%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch","[EXCLUSIVE] Samsung Galaxy A16 4G LTE FREE CHARGER 25W 8/128GB 50MP AMOLED NFC GARANSI RESMI OFFICIAL - BLACK, 8/128 GB","Rp2.499.000","5.0","4 rating • 3 ulasan","Terjual 17","MetaCore"
"1774591190-12","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/atlantic---mobile-authorized/samsung-galaxy-a07-lte-4-128gb-prosesor-helio-g99-1732324101114790969?extParam=ivf%3Dfalse%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch","Samsung Galaxy A07 LTE 4/128GB | Prosesor : Helio G99 - Green","Rp1.899.000","5.0","8 rating • 1 ulasan","Terjual 30+","Atlantic - Mobile Authorized"
"1774591195-13","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/wwponselhangtuah/hp-samsung-a07-ram-8gb-internal-256gb-garansi-resmi-1733413602213922614?extParam=ivf%3Dfalse%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch","Hp Samsung A07 Ram 8GB Internal 256GB Garansi Resmi - Black","Rp2.599.000","","","1 barang berhasil terjual","wwponsel"
"1774591201-14","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/promodazzle/dzl-hp-samsung-galaxy-a07-4g-8-256-6-128-4-128-4-64-gb-original-resmi-official-store-handphone-ori-1733530904295999420?extParam=ivf%3Dtrue%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch","DZL - HP SAMSUNG Galaxy A07 4G 8/256 6/128 4/128 4/64 GB Original Resmi Official Store Handphone Ori - 4/64 25Watt Black","Rp1.649.000","5.0","4 rating • 2 ulasan","Terjual 13","DZL Official Store"
"1774591206-15","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/j3-shop/live-spesial-samsung-galaxy-a07-4-64-4-128-6-128-8-256-new-garansi-resmi-1734388430674560540?extParam=ivf%3Dfalse%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch","[ LIVE SPESIAL ] SAMSUNG GALAXY A07 4/64, 4/128, 6/128 & 8/256 NEW GARANSI RESMI - 4/64 BLACK, TANPA ADAPTOR","Rp1.499.000","4.8","585 rating • 361 ulasan","Terjual 2 rb+","J3 SHOP"
"1774591212-16","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/slimnfits/samsung-galaxy-a17-5g-ram-8-256gb-garansi-resmi-a17-5g-1732484007760725890?extParam=ivf%3Dfalse%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch","Samsung Galaxy A17 5G RAM 8/256GB Garansi Resmi / A17 5G - Black","Rp3.574.000","5.0","16 rating • 6 ulasan","Terjual 50+","SlimNFit"
"1774591217-17","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/agres-id-cirebon/samsung-galaxy-a26-5g-8gb-256gb-garansi-resmi-1732029285350278258?extParam=ivf%3Dfalse%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch","SAMSUNG GALAXY A26 5G 8GB 256GB GARANSI RESMI - PINK","Rp3.929.000","5.0","25 rating • 6 ulasan","Terjual 100+","Agres ID Cirebon"
"1774591222-18","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/gadgetpoint/samsung-galaxy-a17-5g-8-256gb-garansi-resmi-1732330761744778670?extParam=ivf%3Dfalse%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch%26whid%3D308339","Samsung Galaxy A17 5G 8/256GB Garansi Resmi - Black, 8/256GB","Rp3.899.000","5.0","35 rating • 10 ulasan","Terjual 60+","Gadget Point Store indonesia"
"1774591227-19","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/rejodadi-samsung/samsung-galaxy-a17-8-128gb-8-256gb-garansi-resmi-samsung-indonesia-1732653444988896568?extParam=ivf%3Dfalse%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch","Samsung Galaxy A17 [8/128GB] [8/256GB] Garansi resmi Samsung Indonesia - Black, 8/128GB","Rp3.099.000","5.0","4 rating • 0 ulasan","Terjual 9","Rejodadi - Samsung Authorized"
"1774591232-20","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/bumilindo---samsung-authorized/samsung-galaxy-a07-5g-6-128gb-1734418580116768507?extParam=ivf%3Dfalse%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch%26whid%3D11569807","Samsung Galaxy A07 5G 6/128GB - Black","Rp2.799.000","5.0","1 rating • 1 ulasan","Terjual 8","Bumilindo - Samsung Authorized"
"1774591237-21","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/agres-id-purwakarta/samsung-galaxy-a26-5g-ram-8gb-rom-256gb-garansi-resmi-1734401386003072756?extParam=ivf%3Dfalse%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch","Samsung Galaxy A26 5G Ram 8GB Rom 256GB Garansi Resmi","Rp3.929.000","5.0","1 rating • 0 ulasan","Terjual 2","AGRES ID PURWAKARTA"
"1774591242-22","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/technocentral/samsung-galaxy-a17-8gb-128gb-256gb-garansi-resmi-indonesia-1734499905953760899?extParam=ivf%3Dfalse%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch","SAMSUNG GALAXY A17 8GB - 128GB/256GB - GARANSI RESMI INDONESIA - 8/128GB BLACK","Rp2.949.000","5.0","2 rating • 0 ulasan","Terjual 2","Techno Central"
"1774591247-23","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/nexcore/samsung-galaxy-a07-4-64-4-128-6-128-8-256-gb-garansi-resmi-1734320171475240577?extParam=ivf%3Dfalse%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch","Samsung Galaxy A07 4/64 & 4/128 & 6/128 & 8/256 GB Garansi Resmi - 4/64, BLACK","Rp1.604.000","","","","NEXCORE"
"1774591252-24","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/wahanaselular/samsung-galaxy-a17-lte-8-128-gb-garansi-resmi-1732569554629658153?extParam=ivf%3Dtrue%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch","Samsung Galaxy A17 LTE 8/128 GB - Garansi Resmi - Black","Rp2.919.000","5.0","31 rating • 13 ulasan","Terjual 70+","WAHANA SELULAR"
"1774591257-25","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/dorangadgethub/samsung-galaxy-a07-4-64gb-4-128gb-6-128gb-8-256gb-prosesor-helio-g99-6-7-pls-lcd-garansi-sein-1-tahun-imei-resmi-terdaftar-black-4-64gb-1734421229506955193?extParam=ivf%3Dfalse%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch%26whid%3D16818280","Samsung Galaxy A07 4/64GB 4/128GB 6/128GB 8/256GB Prosesor Helio G99 6.7"" PLS LCD Garansi SEIN 1 Tahun IMEI Resmi Terdaftar - Black, 4/64GB - Black, 4/64GB","Rp1.721.000","","","2 barang berhasil terjual","Doran Authorized Store"
"1774591262-26","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/r-shop-cahaya/samsung-a05s-samsung-galaxy-a05s-6-128gb-garansi-resmi-original-100-light-green-358be?extParam=ivf%3Dfalse%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch","SAMSUNG A05S , SAMSUNG GALAXY A05S 6/128GB GARANSI RESMI ORIGINAL 100% - LIGHT GREEN","Rp2.449.000","5.0","31 rating • 23 ulasan","Terjual 50+","R Shop Cahaya"
"1774591267-27","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/agrescilegon/samsung-galaxy-a17-lte-8gb-128gb-8gb-256gb-mediatek-helio-g99-layar-6-7-amoled-90hz-garansi-resmi-samsung-1-tahun-1732641924340418180?extParam=ivf%3Dtrue%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch","Samsung Galaxy A17 LTE [8GB 128GB] [8GB 256GB] Mediatek Helio G99 Layar 6.7""Amoled 90Hz Garansi Resmi SAMSUNG 1 Tahun - Gray, 8GB 128GB","Rp2.949.000","5.0","1 rating • 1 ulasan","Terjual 3","Agres ID Cilegon"
"1774591272-28","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/smile---galaxy-authorized/samsung-galaxy-a07-lte-4-128gb-6-7-pls-lcd-infinity-u-display-90hz-dual-camera-50mp-1732492747534271619?extParam=ivf%3Dfalse%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch","Samsung Galaxy  A07 LTE 4/128GB | 6.7"" PLS LCD, Infinity-U Display, 90Hz | Dual Camera 50MP - Black","Rp1.899.000","5.0","7 rating • 3 ulasan","Terjual 25","Smile - Galaxy Authorized"
"1774591277-29","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/bumilindo---samsung-authorized/samsung-galaxy-a17-lte-8-128gb-8-256gb-1732731995538622203?extParam=ivf%3Dfalse%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch%26whid%3D11569807","Samsung Galaxy A17 LTE 8/128GB | 8/256GB - Black, 8/256GB","Rp3.499.000","4.9","20 rating • 14 ulasan","Terjual 70+","Bumilindo - Samsung Authorized"
"1774591282-30","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/putra-group/resmi-samsung-galaxy-a17-8-256gb-5g-black-grey-green-1732553358619542528?extParam=ivf%3Dfalse%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch","(RESMI) Samsung Galaxy A17 8/256GB 5G Black Grey Green - 8/128GB 4G, Black No Charger","Rp2.999.000","4.9","783 rating • 253 ulasan","Terjual 1 rb+","Putra Group"
"1774591287-31","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/myfon-teleshop/samsung-galaxy-a17-5g-8-256gb-garansi-resmi-original-1733651453674030725?extParam=ivf%3Dfalse%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch","Samsung Galaxy A17 5G 8/256GB Garansi Resmi Original - A17 4G 8/128GB, Tanpa Gratis","Rp2.825.000","5.0","14 rating • 5 ulasan","Terjual 50+","Myfon Teleshop"
"1774591292-32","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/j3-shop/live-spesial-samsung-galaxy-a17-5g-4g-8-128-8-256-new-garansi-resmi-1734454660819813916?extParam=ivf%3Dfalse%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch","[ LIVE SPESIAL ] SAMSUNG GALAXY A17 5G / 4G 8/128 & 8/256 NEW GARANSI RESMI - 4G 8/128 BLACK, TANPA ADAPTOR","Rp2.949.000","4.8","68 rating • 58 ulasan","Terjual 250+","J3 SHOP"
"1774591298-33","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/agresidjaktim/samsung-galaxy-a17-5g-8gb-256gb-support-nfc-garansi-resmi-samsung-indonesia-1732615153569531680?extParam=ivf%3Dfalse%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch","SAMSUNG Galaxy A17 5G 8Gb 256Gb Support NFC Garansi Resmi Samsung Indonesia - Non-Antigores","Rp3.599.000","5.0","3 rating • 2 ulasan","Terjual 8","AGRES ID Jakarta Timur"
"1774591303-34","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/distriponsel/samsung-galaxy-a07-8-256gb-6-128gb-4-128gb-4-64gb-garansi-resmi-1-tahun-1734343417178654118?extParam=ivf%3Dtrue%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch","Samsung Galaxy A07 8/256GB 6/128GB 4/128GB 4/64GB Garansi Resmi 1 Tahun - 4G 4/64GB Black, Non Bonus","Rp1.592.000","5.0","453 rating • 184 ulasan","Terjual 1 rb+","Distributorponselshop"
"1774591308-35","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/samitech-id/hp-samsung-galaxy-a17-4g-8-128-gb-ram-8-penyimpanan-128gb-newrepack-1732920490412902175?extParam=ivf%3Dfalse%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch","HP SAMSUNG GALAXY A17 4G 8/128 GB RAM 8 PENYIMPANAN 128GB NEWREPACK - black","Rp3.155.000","5.0","1 rating • 0 ulasan","Terjual 2","samitech.id"
"1774591314-36","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/growgadget1/sein-samsung-galaxy-s21-fe-s20-fe-8-256gb-8-128gb-resmi-indonesia-samsung-s20-fe-unit-only-128gb-08aa8?extParam=ivf%3Dfalse%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch","SEIN SAMSUNG GALAXY S21 FE | S20 FE 8/256GB 8/128GB RESMI INDONESIA - SAMSUNG S20 FE, UNIT ONLY 128GB","Rp2.500.000","4.9","20 rating • 9 ulasan","Terjual 50+","GrowGadget"
"1774591319-37","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/dave-com/bundling-samsung-galaxy-a25-5g-8-256gb-8-128gb-adapter-25w-1732644087340434602?extParam=ivf%3Dfalse%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch","[Bundling] Samsung Galaxy A25 5G 8/256GB // 8/128GB + Adapter 25W - - blue black, A25 5G 8/128GB","Rp2.600.000","5.0","1 rating • 1 ulasan","Terjual 16","DAVE PHONE"
"1774591324-38","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/growgadget1/resmi-samsung-galaxy-a53-5g-8-256gb-8-128gb-second-sein-fullset-1730786506782640051?extParam=ivf%3Dfalse%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch","RESMI | SAMSUNG GALAXY A53 5G 8/256GB 8/128GB SECOND SEIN FULLSET - UNIT & CHARGER, 8/128GB","Rp2.460.000","4.8","5 rating • 3 ulasan","Terjual 15","GrowGadget"
"1774591329-39","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/ismile-indonesia/samsung-a17-5g-8-256gb-50mp-camera-with-ois-6-7-super-amoled-lcd-garansi-resmi-1732612757661648779?extParam=ivf%3Dfalse%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch","Samsung A17 5G 8/256GB 50MP Camera with OIS  6.7"" Super AMOLED LCD Garansi Resmi - 4G 8/128GB, Blue","Rp2.928.000","5.0","24 rating • 7 ulasan","Terjual 70+","iSmile Indonesia"
"1774591334-40","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/mhi-samsung/samsung-galaxy-a17-5g-lte-8-256gb-8-128gb-original-bergaransi-resmi-1732575995106788967?extParam=ivf%3Dtrue%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch%26whid%3D12547774","Samsung Galaxy A17 5G/LTE 8/256GB 8/128GB, Original, Bergaransi Resmi - LTE 8GB_128GB LIGHT BLUE","Rp3.099.000","5.0","244 rating • 158 ulasan","Terjual 500+","samsung.mhi"
"1774591339-41","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/smile---galaxy-authorized/samsung-galaxy-a07-lte-6-128gb-6-7-pls-lcd-infinity-u-display-90hz-dual-camera-50mp-1732256663293232259?extParam=ivf%3Dfalse%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch","Samsung Galaxy  A07 LTE 6/128GB | 6.7"" PLS LCD, Infinity-U Display, 90Hz | Dual Camera 50MP - Green","Rp2.199.000","5.0","7 rating • 2 ulasan","Terjual 24","Smile - Galaxy Authorized"
"1774591344-42","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/apollogs/apollo-samsung-galaxy-a17-8-128gb-free-adaptor-garansi-resmi-indonesia-1732589513409005563?extParam=ivf%3Dfalse%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch%26whid%3D20743782","[APOLLO] Samsung Galaxy A17 8/128GB FREE ADAPTOR Garansi Resmi Indonesia - Black","Rp3.098.690","5.0","2 rating • 0 ulasan","Terjual 10","ApolloGadgetStore.id"
