web_scraper_order,web_scraper_start_url,product_link,product_name,price,rating,review_count,sold,seller
1774590819-50,https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20asus,https://www.tokopedia.com/cvkana/asus-rog-phone-9-fe-qualcomm-snapdragon-8-gen-3-12gb-256gb-6-78-fhd-amoled-185hz-1731052378766149398?extParam=ivf%3Dfalse%26keyword%3Dhp+asus%26search_id%3D20260327054859577BCC914F9E55337EXP%26src%3Dsearch,"Asus ROG Phone 9 FE Qualcomm Snapdragon 8 Gen 3 12GB/256GB 6,78 FHD+ AMOLED 185Hz - 12GB/25GB",Rp10.449.000,,,,Kana Komputer
1774590824-51,https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20asus,https://www.tokopedia.com/laptopmurahid/asus-rog-flow-z13-gz302ea-touch-ryzen-ai-max-395-32gb-1tb-w11-ohs-13-4-2-5k-180hz-pen-garansi-resmi-1732076222343709974?extParam=ivf%3Dfalse%26keyword%3Dhp+asus%26search_id%3D20260327054859577BCC914F9E55337EXP%26src%3Dsearch,ASUS ROG FLOW Z13 GZ302EA TOUCH RYZEN AI MAX+ 395 32GB 1TB W11+OHS 13.4 2.5K 180HZ PEN GARANSI RESMI - NON PAKET,Rp36.999.000,5,67 rating • 0 ulasan,Terjual 70+,Laptop Murah ID
1774590829-52,https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20asus,https://www.tokopedia.com/berlianmutiara/asus-rog-phone-6-8-256-new-1734037408474564344?extParam=ivf%3Dfalse%26keyword%3Dhp+asus%26search_id%3D20260327054859577BCC914F9E55337EXP%26src%3Dsearch,Asus ROG phone 6 8/256 NEW,Rp5.599.999,,,,B&M store
1774590834-53,https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20asus,https://www.tokopedia.com/mutiara-flasher-gadget/asus-rog-phone-06-ram-8gb-rom-256gb-second-original-1731611361789707875?extParam=ivf%3Dfalse%26keyword%3Dhp+asus%26search_id%3D20260327054859577BCC914F9E55337EXP%26src%3Dsearch,Asus ROG Phone 06 Ram 8GB Rom 256GB Second Original,Rp4.750.991,,,,Mutiara Flasher Gadget
1774590839-54,https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20asus,https://www.tokopedia.com/tokonisacell/asus-zenfone-8-resmi?extParam=ivf%3Dfalse%26keyword%3Dhp+asus%26search_id%3D20260327054859577BCC914F9E55337EXP%26src%3Dsearch,asus zenfone 8 RESMI,Rp6.999.000,,,2 barang berhasil terjual,Toko Nisa Phone
1774590844-55,https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20asus,https://www.tokopedia.com/josgadget/asus-rog-9-fe-ram-12-512gb-new-garansi-resmi-handphone-gadget-1731509661041132622?extParam=ivf%3Dfalse%26keyword%3Dhp+asus%26search_id%3D20260327054859577BCC914F9E55337EXP%26src%3Dsearch,Asus ROG 9 FE Ram 12/512GB | NEW GARANSI RESMI Handphone Gadget - 12/256GB,Rp10.398.960,,,,JOS GADGET SAMARINDA
1774590849-56,https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20asus,https://www.tokopedia.com/nic-cell/asus-zenfone-9-8-256-gb-ram-8gb-rom-256gb-garansi-resmi?extParam=ivf%3Dfalse%26keyword%3Dhp+asus%26search_id%3D20260327054859577BCC914F9E55337EXP%26src%3Dsearch,Asus Zenfone 9 8/256 GB RAM 8GB ROM 256GB Garansi Resmi,Rp6.649.000,,,,Nic-cell
1774590854-57,https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20asus,https://www.tokopedia.com/jagonotebook/asus-zenfone-11-ultra-12gb-256gb-garansi-resmi-indonesia-non-proteksi-12-256gb-blck-96bbd?extParam=ivf%3Dfalse%26keyword%3Dhp+asus%26search_id%3D20260327054859577BCC914F9E55337EXP%26src%3Dsearch,"Asus Zenfone 11 Ultra 12GB 256GB GARANSI RESMI INDONESIA - NON PROTEKSI, 12/256GB-BLCK",Rp11.999.000,,,,JAGO Notebook
1774590860-58,https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20asus,https://www.tokopedia.com/ideponsel/tam-asus-zenfone-10-9-16-512gb-8-128gb-256gb-6-128gb-garansi-resmi-zen-9-6-128gb-second-unit-cas-5623b?extParam=ivf%3Dfalse%26keyword%3Dhp+asus%26search_id%3D20260327054859577BCC914F9E55337EXP%26src%3Dsearch,"TAM | Asus Zenfone 10 & 9 16/512GB 8/128GB 256GB 6/128GB Garansi Resmi - Zen 9 6/128GB, Second Unit+Cas",Rp4.599.000,4,5 rating • 1 ulasan,Terjual 12,iDeponsell
1774590865-59,https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20asus,https://www.tokopedia.com/becktistore/asus-rog-phone-9-fe-12-256-gb-12-512-gb-garansi-resmi-asus-indonesia-1734178870957672309?extParam=ivf%3Dfalse%26keyword%3Dhp+asus%26search_id%3D20260327054859577BCC914F9E55337EXP%26src%3Dsearch,Asus ROG Phone 9 FE 12/256 GB 12/512 Gb Garansi Resmi Asus Indonesia - 12/512,Rp15.999.999,5,2 rating • 1 ulasan,Terjual 5,Beckti STORE
1774590870-60,https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20asus,https://www.tokopedia.com/bintarocellular/tam-asus-zenfone-10-5g-asus-zenfone-9-5g-garansi-resmi-tam-indonesia-new-zenfone-10-6-128gb-hitam-79bdc?extParam=ivf%3Dfalse%26keyword%3Dhp+asus%26search_id%3D20260327054859577BCC914F9E55337EXP%26src%3Dsearch,"TAM Asus Zenfone 10 5G | Asus Zenfone 9 5G Garansi Resmi Tam Indonesia - NEW ZENFONE 10, 6/128GB HITAM",Rp7.149.000,5,1 rating • 1 ulasan,Terjual 6,BintaroGadget_NEW
1774590875-61,https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20asus,https://www.tokopedia.com/tokohapedia-idn/asus-rog-phone-7-ultimate-512gb-16gb-strom-white-phantom-black-resmi-strom-white-ef1d7?extParam=ivf%3Dfalse%26keyword%3Dhp+asus%26search_id%3D20260327054859577BCC914F9E55337EXP%26src%3Dsearch,ASUS ROG PHONE 7 Ultimate 512GB 16GB Strom White Phantom Black Resmi - Strom White,Rp23.990.000,5,2 rating • 2 ulasan,Terjual 4,Tokohapedia IDN
1774590880-62,https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20asus,https://www.tokopedia.com/jagonotebook/asus-rog-phone-8-ultimate-12-256gb-resmi-indonesia-12gb-256-blk-non-proteksi-b54b6?extParam=ivf%3Dfalse%26keyword%3Dhp+asus%26search_id%3D20260327054859577BCC914F9E55337EXP%26src%3Dsearch,"Asus ROG Phone 8 ULTIMATE 12/256GB RESMI INDONESIA - 12GB/256 -BLK, NON PROTEKSI",Rp10.439.000,5,1 rating • 1 ulasan,Terjual 1,JAGO Notebook
1774590885-63,https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20asus,https://www.tokopedia.com/idolacom/asus-zenfone-11-ultra-12-256-garansi-resmi-biru-66e78?extParam=ivf%3Dfalse%26keyword%3Dhp+asus%26search_id%3D20260327054859577BCC914F9E55337EXP%26src%3Dsearch,Asus Zenfone 11 ultra 12/256 garansi Resmi - Biru,Rp8.998.000,5,4 rating • 3 ulasan,Terjual 9,IDOLA COM
1774590890-64,https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20asus,https://www.tokopedia.com/kumparancellular/asus-rog-phone-5s-8gb-128gb-8-128gb-bnib-new-segel-garansi-resmi-black?extParam=ivf%3Dfalse%26keyword%3Dhp+asus%26search_id%3D20260327054859577BCC914F9E55337EXP%26src%3Dsearch,Asus ROG Phone 5S 8GB 128GB 8/128GB BNIB New Segel Garansi Resmi - Black,Rp8.999.000,,,,Kumparan Cellular
1774590895-65,https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20asus,https://www.tokopedia.com/mjayacellacun99/rog-5-8gb-128gb-garansi-resmi-tam?extParam=ivf%3Dfalse%26keyword%3Dhp+asus%26search_id%3D20260327054859577BCC914F9E55337EXP%26src%3Dsearch,ROG 5 8GB-128GB garansi resmi Tam,Rp7.650.000,,,1 barang berhasil terjual,M jaya cell
1774590900-66,https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20asus,https://www.tokopedia.com/libertycomputer-1/asus-zenfone-6-a600cg-pearl-white-16-gb-2-gb?extParam=ivf%3Dfalse%26keyword%3Dhp+asus%26search_id%3D20260327054859577BCC914F9E55337EXP%26src%3Dsearch,"Asus Zenfone 6 A600CG - Pearl White [16 GB/ 2 GB],",Rp2.198.000,,,,Libertycomputer
1774590905-67,https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20asus,https://www.tokopedia.com/rajaponselcom/resmi-asus-asus-rog-phone-8-ram-12-256gb-garansi-resmi-grey-12-256gb-47abd?extParam=ivf%3Dfalse%26keyword%3Dhp+asus%26search_id%3D20260327054859577BCC914F9E55337EXP%26src%3Dsearch,"(RESMI ASUS) Asus Rog Phone 8 Ram 12/256gb Garansi Resmi - GREY, 12/256GB",Rp11.097.000,5,2 rating • 2 ulasan,,Rajaponselcom
1774590910-68,https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20asus,https://www.tokopedia.com/megagadgetelectronics/asus-rog-phone-5-8gb-128gb-garansi-resmi-black?extParam=ivf%3Dfalse%26keyword%3Dhp+asus%26search_id%3D20260327054859577BCC914F9E55337EXP%26src%3Dsearch,Asus ROG Phone 5 8GB + 128GB Garansi Resmi - Black,Rp8.477.000,,,1 barang berhasil terjual,MEGA GADGET ELECTRONICS
1774590915-69,https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20asus,https://www.tokopedia.com/tokohapedia-idn/resmi-asus-zenfone-11-ultra-5g-16-512gb-12-256gb-snapdragon-8-gen-3-12gb-256gb-black-3654d?extParam=ivf%3Dfalse%26keyword%3Dhp+asus%26search_id%3D20260327054859577BCC914F9E55337EXP%26src%3Dsearch,"RESMI Asus Zenfone 11 Ultra 5G 16/512GB 12/256GB Snapdragon 8 Gen 3 - 12GB/256GB, BLACK",Rp9.699.000,,,4 barang berhasil terjual,Tokohapedia IDN
1774590920-70,https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20asus,https://www.tokopedia.com/kumparancellular/asus-zenfone-5z-zs620kl-6gb-128gb-garansi-resmi-midnight-blue?extParam=ivf%3Dfalse%26keyword%3Dhp+asus%26search_id%3D20260327054859577BCC914F9E55337EXP%26src%3Dsearch,ASUS ZENFONE 5Z ZS620KL 6GB 128GB GARANSI RESMI - MIDNIGHT BLUE,Rp9.999.000,5,2 rating • 2 ulasan,Terjual 3,Kumparan Cellular
1774590925-71,https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20asus,https://www.tokopedia.com/kiosgadgetcom/asus-phone-rog-ii-zs660kl-asus-i001da-8gb-128gb-imei-permanen-1731113443598107934?extParam=ivf%3Dfalse%26keyword%3Dhp+asus%26search_id%3D20260327054859577BCC914F9E55337EXP%26src%3Dsearch,ASUS PHONE ROG II ZS660KL ASUS_I001DA 8GB 128GB IMEI PERMANEN - ROG,Rp2.799.000,,,3 barang berhasil terjual,KiosGadgetCom
1774590930-72,https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20asus,https://www.tokopedia.com/tistonline/sale-2-2-asus-rog-phone-5-zs673ks-1a046id-1b049id-ram-8gb-rom-128gb-1730368207606941602?extParam=ivf%3Dfalse%26keyword%3Dhp+asus%26search_id%3D20260327054859577BCC914F9E55337EXP%26src%3Dsearch,[ SALE 2.2 ] Asus ROG Phone 5 ZS673KS-1A046ID / 1B049ID [RAM 8GB|ROM 128GB] - HITAM,Rp9.000.000,,,,TIST Online
1774590935-73,https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20asus,https://www.tokopedia.com/suksesit/asus-zenfone-11-ultra-ai2401-2b049id-ram-16gb-512gb-garansi-resmi-1730866101612086732?extParam=ivf%3Dfalse%26keyword%3Dhp+asus%26search_id%3D20260327054859577BCC914F9E55337EXP%26src%3Dsearch,"ASUS ZENFONE 11 ULTRA AI2401 2B049ID RAM 16GB 512GB GARANSI RESMI - NON BUNDLE, BLACK",Rp14.399.000,,,,Sukses IT Official
1774590940-74,https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20asus,https://www.tokopedia.com/dutaponsel-pku/asus-zenfone-11-ultra-5g-nfc-ram-12-256-gb-garansi-resmi-biru-3c86e?extParam=ivf%3Dfalse%26keyword%3Dhp+asus%26search_id%3D20260327054859577BCC914F9E55337EXP%26src%3Dsearch,Asus Zenfone 11 Ultra 5G NFC RAM 12/256 GB Garansi Resmi - Biru,Rp8.299.000,,,,Duta Ponsel Pekanbaru_NEW
1774590945-75,https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20asus,https://www.tokopedia.com/lapak-qoe/smartphones-asus-zenfone-6-global-version-6-4-inch-fhd-full-screen?extParam=ivf%3Dfalse%26keyword%3Dhp+asus%26search_id%3D20260327054859577BCC914F9E55337EXP%26src%3Dsearch,Smartphones / ASUS ZenFone 6 Global Version 6.4 Inch FHD+ Full Screen,Rp12.254.000,,,,LAPAK-Qoe
1774590950-76,https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20asus,https://www.tokopedia.com/zona-teknologi/asus-rog-phone-9-fe-12gb-512gb-snapdragon-8-amoled-garansi-resmi-asus-phantom-black-1731268082720737127?extParam=ivf%3Dfalse%26keyword%3Dhp+asus%26search_id%3D20260327054859577BCC914F9E55337EXP%26src%3Dsearch,ASUS ROG Phone 9 FE 12GB/512GB Snapdragon 8 AMOLED GARANSI RESMI ASUS - Phantom Black,Rp11.899.000,,,1 barang berhasil terjual,Zona-Teknologi
1774590955-77,https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20asus,https://www.tokopedia.com/yodastore12/asus-rog-phone-6-snapdragon-8-gen-1-storm-white-8-256-gb-43cd7?extParam=ivf%3Dfalse%26keyword%3Dhp+asus%26search_id%3D20260327054859577BCC914F9E55337EXP%26src%3Dsearch,"ASUS ROG Phone 6 Snapdragon 8+ Gen 1 - Storm White, 8 / 256 GB",Rp10.939.000,,,3 barang berhasil terjual,Yoda's Store
1774590960-78,https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20asus,https://www.tokopedia.com/carbonofficial/asus-rog-phone-8-12-256gb-garansi-resmi-asus-indonesia-grey-a50dd?extParam=ivf%3Dfalse%26keyword%3Dhp+asus%26search_id%3D20260327054859577BCC914F9E55337EXP%26src%3Dsearch,ASUS ROG PHONE 8 12/256GB GARANSI RESMI ASUS INDONESIA - GREY,Rp11.499.000,,,2 barang berhasil terjual,Carbon Official Store
1774590965-79,https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20asus,https://www.tokopedia.com/digitalauthorized/asus-zenfone-11-ultra-5g-16-512-16-256-gb-12gb-256gb-black-4a84c?extParam=ivf%3Dfalse%26keyword%3Dhp+asus%26search_id%3D20260327054859577BCC914F9E55337EXP%26src%3Dsearch,"ASUS ZENFONE 11 ULTRA 5G 16/512 16/256 GB - 12GB 256GB, BLACK",Rp10.499.000,,,,New Digital Authorized
1774590970-80,https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20asus,https://www.tokopedia.com/akfamobile/asus-rog-phone-8-128-global-new?extParam=ivf%3Dfalse%26keyword%3Dhp+asus%26search_id%3D20260327054859577BCC914F9E55337EXP%26src%3Dsearch,Asus Rog Phone 8/128 Global New !!!,Rp12.849.000,5,2 rating • 2 ulasan,Terjual 4,AKFA MOBILE
1774590975-81,https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20asus,https://www.tokopedia.com/asusstoremakassar/asus-zenfone-11-ultra-ram-12gb-rom-256gb-qualcomm-snapdragon-8-gen3-50mp-1730086500323002339?extParam=ivf%3Dfalse%26keyword%3Dhp+asus%26search_id%3D20260327054859577BCC914F9E55337EXP%26src%3Dsearch,ASUS ZENFONE 11 ULTRA RAM 12GB ROM 256GB Qualcomm Snapdragon 8 Gen3 50MP,Rp10.499.000,,,,AsusStoreMakassar
1774590980-82,https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20asus,https://www.tokopedia.com/akfamobile/asus-rog-phone-12-512-koper-full-pack-edition-resmi?extParam=ivf%3Dfalse%26keyword%3Dhp+asus%26search_id%3D20260327054859577BCC914F9E55337EXP%26src%3Dsearch,Asus Rog Phone 2 12/512 Koper Full Pack Edition Resmi !!!,Rp33.299.000,,,,AKFA MOBILE
1774590985-83,https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20asus,https://www.tokopedia.com/pineapplepen/asus-rog-phone-3?extParam=ivf%3Dfalse%26keyword%3Dhp+asus%26search_id%3D20260327054859577BCC914F9E55337EXP%26src%3Dsearch,asus rog phone 3,Rp10.049.500,5,2 rating • 1 ulasan,Terjual 3,angelcom_NEW
1774590990-84,https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20asus,https://www.tokopedia.com/mr-onecom/asus-rog-phone-3-ram-8gb-128gb-snapdragon-865-bnib-100-garansi-resmi?extParam=ivf%3Dfalse%26keyword%3Dhp+asus%26search_id%3D20260327054859577BCC914F9E55337EXP%26src%3Dsearch,ASUS ROG PHONE 3 RAM 8GB 128GB SNAPDRAGON-865 BNIB 100% GARANSI RESMI,Rp10.000.000,5,7 rating • 6 ulasan,Terjual 8,MR Onecom
1774590996-85,https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20asus,https://www.tokopedia.com/smartmediacom/asus-zenfone-11-ultra-5g-12gb-256gb-snapdragon-8-gen-3-50mp-garansi-resmi-putih-6d1a2?extParam=ivf%3Dfalse%26keyword%3Dhp+asus%26search_id%3D20260327054859577BCC914F9E55337EXP%26src%3Dsearch,Asus Zenfone 11 Ultra 5G 12GB/256GB|Snapdragon 8 Gen 3|50Mp|Garansi Resmi - Putih,Rp7.842.000,5,2 rating • 1 ulasan,Terjual 3,Smart Media Computer
1774591001-86,https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20asus,https://www.tokopedia.com/labroyashop/asus-rog-phone-5-12gb-256gb-black-bnib-resmi-inter?extParam=ivf%3Dfalse%26keyword%3Dhp+asus%26search_id%3D20260327054859577BCC914F9E55337EXP%26src%3Dsearch,ASUS ROG Phone 5 12GB+256GB Black BNIB Resmi Inter,Rp13.000.000,5,3 rating • 1 ulasan,Terjual 3,Labroya Shop
1774591006-87,https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20asus,https://www.tokopedia.com/zeaphones/asus-phone-rog-7-internal-128gb-1729921469457860310?extParam=ivf%3Dfalse%26keyword%3Dhp+asus%26search_id%3D20260327054859577BCC914F9E55337EXP%26src%3Dsearch,asus phone rog 7 internal 128GB,Rp17.000.000,5,1 rating • 0 ulasan,Terjual 3,zeaphones
1774591011-88,https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20asus,https://www.tokopedia.com/gracetech/asus-zenfone-4-max?extParam=ivf%3Dfalse%26keyword%3Dhp+asus%26search_id%3D20260327054859577BCC914F9E55337EXP%26src%3Dsearch,Asus Zenfone 4 Max,Rp1.820.000,,,1 barang berhasil terjual,Grace Technologi infocom
1774591016-89,https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20asus,https://www.tokopedia.com/warung-pedia-serbaguna/asus-rog-phone-9-pro-16-512gb-asus-indonesia-black-garansi-resmi-1731152600310450006?extParam=ivf%3Dfalse%26keyword%3Dhp+asus%26search_id%3D20260327054859577BCC914F9E55337EXP%26src%3Dsearch,ASUS ROG Phone 9 Pro 16/512GB Asus Indonesia Black Garansi resmi,Rp13.750.000,,,,WARUNG PEDIA SERBAGUNA
1774591021-90,https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20asus,https://www.tokopedia.com/mandiritronics/asus-zenfone-3-ze520kl-smartphone-black-32gb-3gb?extParam=ivf%3Dfalse%26keyword%3Dhp+asus%26search_id%3D20260327054859577BCC914F9E55337EXP%26src%3Dsearch,Asus Zenfone 3 ZE520KL Smartphone - Black [32GB/ 3GB],Rp4.272.000,,,,Mandiri Tronics
1774591026-91,https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20asus,https://www.tokopedia.com/ejmarqt/asus-zenfone-6-zs630kl-6gb-128gb?extParam=ivf%3Dfalse%26keyword%3Dhp+asus%26search_id%3D20260327054859577BCC914F9E55337EXP%26src%3Dsearch,Asus Zenfone 6 ZS630KL (6GB/128GB),Rp9.985.000,,,,EJ Marqt
1774591031-92,https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20asus,https://www.tokopedia.com/indemand/asus-rog-phone-9-5g-6-78-amoled-185hz-qualcomm-snapdragon-8-elite-5800mah-65w-50mp-1730498741055948706?extParam=ivf%3Dfalse%26keyword%3Dhp+asus%26search_id%3D20260327054859577BCC914F9E55337EXP%26src%3Dsearch,"Asus ROG Phone 9 5G 6.78 ""AMOLED 185Hz Qualcomm Snapdragon 8 Elite 5800mAh 65W 50MP - Hitam, 12GB / 256GB",Rp17.179.000,5,4 rating • 2 ulasan,Terjual 6,indemand id
1774591036-93,https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20asus,https://www.tokopedia.com/mr-onecom/asus-rog-phone-5-snapdragon-888-5g-8gb-128-144hz-amoled-6000-mah?extParam=ivf%3Dfalse%26keyword%3Dhp+asus%26search_id%3D20260327054859577BCC914F9E55337EXP%26src%3Dsearch,ASUS ROG PHONE 5 SNAPDRAGON 888 5G 8GB 128 144Hz AMOLED 6000 mAh,Rp9.599.000,,,,MR Onecom
1774591041-94,https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20asus,https://www.tokopedia.com/labroyashop/asus-rog-phone-5-16gb-256gb-black-bnib-resmi-inter?extParam=ivf%3Dfalse%26keyword%3Dhp+asus%26search_id%3D20260327054859577BCC914F9E55337EXP%26src%3Dsearch,ASUS ROG Phone 5 16GB+256GB Black BNIB Resmi Inter,Rp15.000.000,,,1 barang berhasil terjual,Labroya Shop
1774591046-95,https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20asus,https://www.tokopedia.com/labroyashop/asus-rog-phone-5-8gb-128gb-white-bnib-garansi-resmi?extParam=ivf%3Dfalse%26keyword%3Dhp+asus%26search_id%3D20260327054859577BCC914F9E55337EXP%26src%3Dsearch,ASUS ROG Phone 5 8GB+128GB White BNIB Garansi Resmi,Rp9.800.000,,,,Labroya Shop
1774591051-96,https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20asus,https://www.tokopedia.com/i--tech/asus-rog-phone-6-asus-rog-6-12-256-gb-garansi-resmi-1730815073057998376?extParam=ivf%3Dfalse%26keyword%3Dhp+asus%26search_id%3D20260327054859577BCC914F9E55337EXP%26src%3Dsearch,Asus Rog Phone 6 / Asus ROG 6 12/256 GB Garansi Resmi - BLACK,Rp6.999.000,5,1 rating • 0 ulasan,Terjual 1,ITech Indonesia_NEW
1774591056-97,https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20asus,https://www.tokopedia.com/pasadena/asus-zenfone-2-ram-4gb-32gb?extParam=ivf%3Dfalse%26keyword%3Dhp+asus%26search_id%3D20260327054859577BCC914F9E55337EXP%26src%3Dsearch,"ASUS Zenfone 2 (RAM 4Gb, 32Gb)",Rp2.000.000,4.9,15 rating • 6 ulasan,Terjual 27,Pasadena 2.0
1774591061-98,https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20asus,https://www.tokopedia.com/aditadit/asus-zenfone-4-max-pro-zc554kl-smartphone-gold-32-gb-3-gb-emas?extParam=ivf%3Dfalse%26keyword%3Dhp+asus%26search_id%3D20260327054859577BCC914F9E55337EXP%26src%3Dsearch,Asus Zenfone 4 Max Pro ZC554KL Smartphone - Gold [32 GB/ 3 GB] - Emas,Rp1.799.000,5,9 rating • 5 ulasan,Terjual 12,klontongana
1774591066-99,https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20asus,https://www.tokopedia.com/warkopngagoel/asus-zenfone-10?extParam=ivf%3Dfalse%26keyword%3Dhp+asus%26search_id%3D20260327054859577BCC914F9E55337EXP%26src%3Dsearch,asus zenfone 10,Rp3.000.000,5,1 rating • 0 ulasan,Terjual 3,WARKOP NGAGOeL
