web_scraper_order,web_scraper_start_url,product_link,product_name,price,rating,review_count,sold,seller
"1774598666-1","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20axioo","https://www.tokopedia.com/digicomonlinestore/laptop-axioo-hype-1-n4020-8-128-w11-blue-1731635973398824089?extParam=ivf%3Dfalse%26keyword%3Dlaptop+axioo%26search_id%3D202603270803519DFCD5E558DFA0121HSK%26src%3Dsearch","LAPTOP AXIOO HYPE 1 N4020/8/128/W11/BLUE","Rp3.340.000","","","1 barang berhasil terjual","Digicom.id"
"1774598670-2","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20axioo","https://www.tokopedia.com/hitech-computer/axioo-mybook-hype-1-celeron-n4020-4gb-ssd-128gb-14-hd-dos-1731109994974315932?extParam=ivf%3Dfalse%26keyword%3Dlaptop+axioo%26search_id%3D202603270803519DFCD5E558DFA0121HSK%26src%3Dsearch","AXIOO MYBOOK HYPE 1 Celeron N4020 4GB SSD 128GB 14"" HD DOS","Rp3.400.000","5.0","1 rating • 0 ulasan","Terjual 1","hi.Tech computer"
"1774598673-3","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20axioo","https://www.tokopedia.com/citra-komputers/laptop-axioo-hype-5-amd-x3-ryzen-5-3500u-8gb-256gb-dos-1732275116532532444?extParam=ivf%3Dfalse%26keyword%3Dlaptop+axioo%26search_id%3D202603270803519DFCD5E558DFA0121HSK%26src%3Dsearch","LAPTOP AXIOO HYPE 5 AMD X3 RYZEN 5 3500U 8GB 256GB DOS","Rp4.278.800","","","","CitraComputer"
"1774598677-4","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20axioo","https://www.tokopedia.com/axiooslimbook/laptop-axioo-hype-1-n40208gb-384gb-windows-11-14-hd-office-ori-1734392295381370223?extParam=ivf%3Dfalse%26keyword%3Dlaptop+axioo%26search_id%3D202603270803519DFCD5E558DFA0121HSK%26src%3Dsearch","LAPTOP AXIOO HYPE 1  -  N40208GB 384GB Windows 11 14"" HD +OFFICE ORI - NON BUNDLING","Rp4.649.000","4.9","54 rating • 22 ulasan","Terjual 100+","Axioo Official Store ID"
"1774598680-5","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20axioo","https://www.tokopedia.com/simonecomindocv/axioo-mybook-hype-1-celeron-n4020-4gb-8gb-128gb-384gb-14-hd-w11-4gb-128gb-46590?extParam=ivf%3Dfalse%26keyword%3Dlaptop+axioo%26search_id%3D202603270803519DFCD5E558DFA0121HSK%26src%3Dsearch","AXIOO MYBOOK HYPE 1 Celeron N4020 4GB 8GB / 128GB 384GB 14 HD W11 - 4GB/128GB","Rp3.049.900","5.0","21 rating • 11 ulasan","Terjual 60+","SimoneComindo"
"1774598684-6","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20axioo","https://www.tokopedia.com/laptoponeitcsby/axioo-hype-1-n4020-4gb-8gb-128gb-w11-14-0-8gb-non-db819?extParam=ivf%3Dfalse%26keyword%3Dlaptop+axioo%26search_id%3D202603270803519DFCD5E558DFA0121HSK%26src%3Dsearch","AXIOO HYPE 1 N4020 4GB/8GB 128GB W11 14.0 - 8GB NON","Rp3.849.000","5.0","12 rating • 3 ulasan","Terjual 40+","Laptop ONE ITC SBY"
"1774598687-7","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20axioo","https://www.tokopedia.com/ecomputex/axioo-mybook-hype-1-intel-n4020-4gb-128-ssd-14-fhd-w11-4-128gb-resmi?extParam=ivf%3Dfalse%26keyword%3Dlaptop+axioo%26search_id%3D202603270803519DFCD5E558DFA0121HSK%26src%3Dsearch","Axioo MyBook Hype 1 Intel N4020 4GB 128 SSD 14"" FHD W11 4/128GB  Resmi","Rp3.766.000","4.9","11 rating • 4 ulasan","Terjual 16","eCompuTex Distribusi"
"1774598691-8","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20axioo","https://www.tokopedia.com/amcomputerlaptop/laptop-axioo-mybook-14f-n4020-ram-4-gb-ssd-256-gb-new?extParam=ivf%3Dfalse%26keyword%3Dlaptop+axioo%26search_id%3D202603270803519DFCD5E558DFA0121HSK%26src%3Dsearch","LAPTOP AXIOO MYBOOK 14F N4020 Ram 4 GB SSD 256 GB NEW","Rp2.250.000","","","","AM COMPUTINDO ELECTRO"
"1774598695-9","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20axioo","https://www.tokopedia.com/laptopgrosirid/axioo-hype-5-ryzen-5-3500u-16gb-1tb-ssd-windows-11pro-14-fhd-ips-unit-only-8gb-256gb-de9bc?extParam=ivf%3Dfalse%26keyword%3Dlaptop+axioo%26search_id%3D202603270803519DFCD5E558DFA0121HSK%26src%3Dsearch","Axioo Hype 5 ryzen 5 3500u 16gb 1tb ssd windows 11pro 14""FHD ips - UNIT ONLY, 8GB/256GB","Rp6.649.000","5.0","64 rating • 41 ulasan","Terjual 100+","Laptop Grosir ID"
"1774598698-10","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20axioo","https://www.tokopedia.com/jatiphone/axioo-mybook-14f-celeron-n4020-6-256ssd-1732066098169742940?extParam=ivf%3Dfalse%26keyword%3Dlaptop+axioo%26search_id%3D202603270803519DFCD5E558DFA0121HSK%26src%3Dsearch","Axioo Mybook 14F Celeron N4020 6/256SSD - Ex.display(4/256)","Rp1.499.000","","","5 barang berhasil terjual","JATI PHONE CELL"
"1774598702-11","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20axioo","https://www.tokopedia.com/sstore88/laptop-axioo-mybook-hype-1-celeron-n4020-ram-8gb-256gb-ssd-win11-resmi-blue-8gb-128gb-ccd53?extParam=ivf%3Dfalse%26keyword%3Dlaptop+axioo%26search_id%3D202603270803519DFCD5E558DFA0121HSK%26src%3Dsearch","Laptop Axioo Mybook Hype 1 Celeron N4020 RAM 8GB 256GB SSD Win11 Resmi - BLUE, 8GB / 128GB","Rp3.599.000","5.0","6 rating • 2 ulasan","Terjual 18","Super store laptop"
"1774598705-12","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20axioo","https://www.tokopedia.com/incomtech/axioo-hype-5-intel-core-i5-axioo-hype-3-core-i3-ram-8gb-512gb-ssd-hype-3-core-i3-8gb-256gb-grey-8a97d?extParam=ivf%3Dfalse%26keyword%3Dlaptop+axioo%26search_id%3D202603270803519DFCD5E558DFA0121HSK%26src%3Dsearch","Axioo Hype 5 Intel Core i5 - Axioo Hype 3 Core i3 Ram 8GB 512GB SSD - HYPE 3 CORE i3, 8GB-256GB GREY","Rp4.399.000","5.0","1 rating • 1 ulasan","Terjual 1","INCOMTECH.ID"
"1774598709-13","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20axioo","https://www.tokopedia.com/teknotrend/laptop-axioo-mybook-hype-3-g11-intel-i3-1125g4-8gb-256gb-14-fhd-ips-1731298731986487234?extParam=ivf%3Dfalse%26keyword%3Dlaptop+axioo%26search_id%3D202603270803519DFCD5E558DFA0121HSK%26src%3Dsearch","Laptop Axioo MyBook Hype 3 G11 Intel i3 1125G4 8GB 256GB 14"" FHD IPS - Grey, DOS","Rp5.248.999","4.9","403 rating • 46 ulasan","Terjual 750+","TeknoTrend ID"
"1774598712-14","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20axioo","https://www.tokopedia.com/gameridbandung/axioo-hype-10-intel-n4020-8gb-256gb-14-hd-tn-windows-10-1732787773560030467?extParam=ivf%3Dfalse%26keyword%3Dlaptop+axioo%26search_id%3D202603270803519DFCD5E558DFA0121HSK%26src%3Dsearch","Axioo Hype 10 Intel N4020 8Gb 256Gb 14"" HD TN Windows 10 - BLACK, WINDOWS 11, NO PAKET","Rp4.499.000","5.0","4 rating • 2 ulasan","Terjual 11","Gamer ID Bandung"
"1774598716-15","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20axioo","https://www.tokopedia.com/agresidjaktim/axioo-hype-3-g11-i3-1125g4-16gb-256gb-14-0fhd-ips-1731548091473299232?extParam=ivf%3Dfalse%26keyword%3Dlaptop+axioo%26search_id%3D202603270803519DFCD5E558DFA0121HSK%26src%3Dsearch","AXIOO HYPE 3 G11 I3 1125G4 16GB 256GB 14.0FHD IPS - Non-Antigores, RAM 8GB","Rp5.499.000","5.0","9 rating • 2 ulasan","Terjual 30+","AGRES ID Jakarta Timur"
"1774598719-16","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20axioo","https://www.tokopedia.com/royal-com/laptop-axioo-hype-1-n4020-8gb-128gb-14-0-hd-windows-11-1734501022560060730?extParam=ivf%3Dfalse%26keyword%3Dlaptop+axioo%26search_id%3D202603270803519DFCD5E558DFA0121HSK%26src%3Dsearch","Laptop AXIOO HYPE 1  N4020 8GB 128GB 14.0 HD WINDOWS 11 - 4GB / 128GB, LAPTOP","Rp3.299.000","","","","ROYAL COM"
"1774598723-17","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20axioo","https://www.tokopedia.com/protechcom/laptop-axioo-hype-1-celeron-n4020-4gb-128gb-ssd-14-hd-windows-11-resmi-1731071902064346158?extParam=ivf%3Dfalse%26keyword%3Dlaptop+axioo%26search_id%3D202603270803519DFCD5E558DFA0121HSK%26src%3Dsearch","Laptop Axioo HYPE 1 Celeron N4020 4GB 128GB SSD 14"" HD WINDOWS 11 RESMI - UNIT","Rp3.299.000","5.0","7 rating • 0 ulasan","Terjual 25","ProTech Com"
"1774598726-18","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20axioo","https://www.tokopedia.com/jagonotebook/axioo-hype-10-hype-1-intel-n4020-8gb-256gb-ssd-win-10-14-0-free-intsal-office-laptopspek-dewa-1729798513576740584?extParam=ivf%3Dfalse%26keyword%3Dlaptop+axioo%26search_id%3D202603270803519DFCD5E558DFA0121HSK%26src%3Dsearch","Axioo Hype 10 / Hype 1 Intel N4020 8GB 256GB SSD Win 10 14.0 Free Intsal Office laptopspek dewa - NORMAL BUNDLING, HYPE 1 4GB/128SSD","Rp3.299.000","5.0","5 rating • 1 ulasan","Terjual 17","JAGO Notebook"
"1774598730-19","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20axioo","https://www.tokopedia.com/fortyonestore41/notebook-axioo-slimbook-11-6gb-ssd-256gb?extParam=ivf%3Dfalse%26keyword%3Dlaptop+axioo%26search_id%3D202603270803519DFCD5E558DFA0121HSK%26src%3Dsearch","NOTEBOOK AXIOO SLIMBOOK 11 6GB/SSD 256GB","Rp1.600.000","","","","CSB GADGET"
"1774598734-20","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20axioo","https://www.tokopedia.com/agrescilegon/axioo-hype-10-intel-celeron-n4020-ram-8gb-256gb-ssd-14-0-inch-windows-11-home-garansi-resmi-axioo-1-tahun-1731177831792215684?extParam=ivf%3Dtrue%26keyword%3Dlaptop+axioo%26search_id%3D202603270803519DFCD5E558DFA0121HSK%26src%3Dsearch","Axioo Hype 10 intel celeron N4020 RAM 8GB 256GB SSD 14.0-inch Windows 11 Home Garansi Resmi AXIOO 1 Tahun - Tanpa Paket, Hype 1 4/128GB","Rp3.299.000","5.0","5 rating • 3 ulasan","Terjual 18","Agres ID Cilegon"
"1774598737-21","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20axioo","https://www.tokopedia.com/bc-blessing-computer/axioo-pongo-725-v2-core-i7-13620h-16gb-512gb-2050-w11-black-1733603866106168335?extParam=ivf%3Dfalse%26keyword%3Dlaptop+axioo%26search_id%3D202603270803519DFCD5E558DFA0121HSK%26src%3Dsearch","AXIOO PONGO 725 V2 Core i7 13620H 16GB 512GB 2050 W11 Black","Rp14.219.000","5.0","1 rating • 1 ulasan","Terjual 2","BC Blessing Computer"
"1774598741-22","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20axioo","https://www.tokopedia.com/studioponsel/axioo-mybook-u1-r1-hype-1-intel-celeron-n4020-8gb-4gb-ssd-128gb-14-hd-w11-1732034286436386610?extParam=ivf%3Dfalse%26keyword%3Dlaptop+axioo%26search_id%3D202603270803519DFCD5E558DFA0121HSK%26src%3Dsearch","Axioo MyBook U1 | R1 Hype 1 Intel Celeron N4020 8GB 4GB SSD 128GB 14″ HD W11 - 4/128GB Grey","Rp3.298.900","5.0","1 rating • 1 ulasan","Terjual 2","Studio Ponsel Store"
"1774598744-23","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20axioo","https://www.tokopedia.com/justin-shop/axioo-mybook-11-g-intel-n4020-4gb-128ssd-4gb-128ssd?extParam=ivf%3Dfalse%26keyword%3Dlaptop+axioo%26search_id%3D202603270803519DFCD5E558DFA0121HSK%26src%3Dsearch","AXIOO MyBook 11 G INTEL N4020 4GB 128SSD - 4GB 128SSD","Rp2.600.000","5.0","73 rating • 40 ulasan","Terjual 100+","Justin Computer"
"1774598748-24","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20axioo","https://www.tokopedia.com/axioo-indonesia/axioo-laptop-hype-5-g12-intel-i5-1235u-16gb-512gb-fhd-ips-windows-11-1730581599079138389?extParam=ivf%3Dfalse%26keyword%3Dlaptop+axioo%26search_id%3D202603270803519DFCD5E558DFA0121HSK%26src%3Dsearch","Axioo Laptop Hype 5 G12 Intel i5-1235U/16GB/512GB/FHD IPS - Windows 11 - Include, 16GB/512GB","Rp10.199.000","4.8","32 rating • 8 ulasan","Terjual 50+","Axioo Indonesia"
"1774598751-25","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20axioo","https://www.tokopedia.com/digitalzonetangcity/axioo-mybook-hype-10-n4020-8gb-256gb-dos-windows-14-hd-1year-1734194159116190771?extParam=ivf%3Dfalse%26keyword%3Dlaptop+axioo%26search_id%3D202603270803519DFCD5E558DFA0121HSK%26src%3Dsearch","AXIOO MYBOOK HYPE 10 - N4020 8GB 256GB DOS WINDOWS 14 HD 1YEAR - 8/256GB, DOS","Rp3.799.000","5.0","36 rating • 10 ulasan","Terjual 100+","Digitalzone Tangcity"
"1774598755-26","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20axioo","https://www.tokopedia.com/level99id/axioo-hype-5-x5-2-lollipop-edition-amd-ryzen-5-7430u-8gb-256gb-14-fhd-ips-windows-11-nb-axioo-mybook-hype-5-amd-x5-2-8gb-lollipop-jkt48-r5-7430u-1733036811841930317?extParam=ivf%3Dfalse%26keyword%3Dlaptop+axioo%26search_id%3D202603270803519DFCD5E558DFA0121HSK%26src%3Dsearch%26whid%3D6907407","Axioo Hype 5 X5-2 Lollipop Edition AMD Ryzen 5 7430U 8GB 256GB 14"" Fhd Ips Windows 11 - NB Axioo MyBook Hype 5 AMD X5-2 (8GB) Lollipop JKT48 R5-7430U - GREY","Rp6.799.000","","","1 barang berhasil terjual","Level99Store"
"1774598758-27","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20axioo","https://www.tokopedia.com/mj-computer/laptop-axioo-hype-1-intel-celeron-n4020-4-8gb-128gb-w11-14-4gb-128gb-5d2de?extParam=ivf%3Dfalse%26keyword%3Dlaptop+axioo%26search_id%3D202603270803519DFCD5E558DFA0121HSK%26src%3Dsearch","LAPTOP AXIOO HYPE 1 INTEL CELERON N4020 4/8GB 128GB W11 14"" - 4gb 128gb","Rp3.199.000","5.0","1 rating • 0 ulasan","Terjual 1","MAJUMANDIRICOMPUTER"
"1774598762-28","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20axioo","https://www.tokopedia.com/onestopgaming/laptop-axioo-mybook-hype-5-x6-amd-ryzen-5-6600h-ram-16gb-512gb-ssd-14-fhd-ips-windows-11-resmi-adp-1731433201167598850?extParam=ivf%3Dtrue%26keyword%3Dlaptop+axioo%26search_id%3D202603270803519DFCD5E558DFA0121HSK%26src%3Dsearch","Laptop Axioo MyBook HYPE 5 X6 AMD Ryzen 5 6600H | RAM 16GB | 256GB SSD | 14"" FHD IPS | Windows 11 | Resmi + ADP - Grey - 16GB WIN-11","Rp8.302.999","5.0","100 rating • 98 ulasan","Terjual 500+","Onestop Gaming"
"1774598766-29","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20axioo","https://www.tokopedia.com/smartmediacom/laptop-axioo-hype-7-x8-amd-ryzen-7-7735hs-16gb-ddr5-512gb-ssd-14-fhd-win11-1734126321015227651?extParam=ivf%3Dfalse%26keyword%3Dlaptop+axioo%26search_id%3D202603270803519DFCD5E558DFA0121HSK%26src%3Dsearch","Laptop AXIOO HYPE 7 X8|AMD Ryzen 7-7735HS|16GB DDR5|512GB SSD|14"" FHD|WIN11 - R7-6800H, NON AG","Rp10.098.000","5.0","31 rating • 10 ulasan","Terjual 70+","Smart Media Computer"
"1774598769-30","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20axioo","https://www.tokopedia.com/sevenshopptk/laptop-axioo-mybook-14f-ram-4gb-256gb-ssd-garansi-resmi-biru-43d6e?extParam=ivf%3Dfalse%26keyword%3Dlaptop+axioo%26search_id%3D202603270803519DFCD5E558DFA0121HSK%26src%3Dsearch","Laptop Axioo MyBook 14F (RAM 4GB/256GB SSD) Garansi Resmi - Biru","Rp2.899.000","","","1 barang berhasil terjual","sevenshopptk"
"1774598773-31","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20axioo","https://www.tokopedia.com/digitalit22/axioo-mybook-14-e-4gb-ssd128-gb?extParam=ivf%3Dfalse%26keyword%3Dlaptop+axioo%26search_id%3D202603270803519DFCD5E558DFA0121HSK%26src%3Dsearch","axioo mybook 14 e 4gb ssd128 gb","Rp3.899.000","5.0","3 rating • 2 ulasan","Terjual 4","ALLSeriesTechnology"
"1774598776-32","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20axioo","https://www.tokopedia.com/manadotech/laptop-axioo-hype-5-amd-ryzen-5-5500u-16gb-256gb-14-fhd-ips-vega-7-ddr4-16gb-windows-11pro-1731544866234729481?extParam=ivf%3Dfalse%26keyword%3Dlaptop+axioo%26search_id%3D202603270803519DFCD5E558DFA0121HSK%26src%3Dsearch","Laptop AXIOO HYPE 5 AMD Ryzen 5 5500U 16GB 256GB 14"" FHD IPS Vega 7 - DDR4 16GB, WINDOWS 11PRO","Rp5.199.000","","","","ManadoTech"
"1774598780-33","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20axioo","https://www.tokopedia.com/digitalzonetangcity/axioo-hype-1-n4020-4gb-128ssd-14-hd-w11-garansi-resmi-axioo-1-tahun-1734180605569565747?extParam=ivf%3Dfalse%26keyword%3Dlaptop+axioo%26search_id%3D202603270803519DFCD5E558DFA0121HSK%26src%3Dsearch","AXIOO HYPE 1 - N4020 4GB 128SSD 14 HD W11 GARANSI RESMI AXIOO 1 TAHUN - DOS","Rp3.099.000","5.0","17 rating • 11 ulasan","Terjual 50+","Digitalzone Tangcity"
"1774598783-34","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20axioo","https://www.tokopedia.com/philosophy-computer/axioo-slimbook-14-s1-r-series-ryzen-5-3500u-8gb-256ssd-w10-pro-14-fhd-1731465644346083288?extParam=ivf%3Dfalse%26keyword%3Dlaptop+axioo%26search_id%3D202603270803519DFCD5E558DFA0121HSK%26src%3Dsearch","AXIOO SLIMBOOK 14 S1 R Series RYZEN 5 3500U 8GB 256SSD W10 PRO 14 FHD - HYPE 5 8/256, TANPA ANTIGORES","Rp4.749.000","5.0","8 rating • 7 ulasan","Terjual 10","Philosophy Computer"
"1774598787-35","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20axioo","https://www.tokopedia.com/amd-id/axioo-hype-7-amd-x8-1-ryzen-7-6800h-16gb-512gb-w11-14-0fhd-ips-blit-hdmi-1730889886196467067?extParam=ivf%3Dfalse%26keyword%3Dlaptop+axioo%26search_id%3D202603270803519DFCD5E558DFA0121HSK%26src%3Dsearch%26whid%3D79275","AXIOO HYPE 7 AMD X8-1 Ryzen 7 6800H 16GB 512GB W11 14.0FHD IPS Blit HDMI - Grey 16GB/512GB, Standard","Rp10.049.000","4.9","39 rating • 19 ulasan","Terjual 70+","AMD Official Store"
"1774598790-36","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20axioo","https://www.tokopedia.com/onestopgaming/axioo-pongo-750-core-i7-13620h-rtx-4050-ram-16gb-512gb-ssd-15-6-fhd-ips-144hz-windows-11-1732528545464812802?extParam=ivf%3Dtrue%26keyword%3Dlaptop+axioo%26search_id%3D202603270803519DFCD5E558DFA0121HSK%26src%3Dsearch","Axioo Pongo 750 Core i7-13620H RTX 4050 RAM 16GB 512GB SSD 15.6"" FHD IPS 144hz Windows 11 - Dos, 24GB","Rp20.598.000","5.0","340 rating • 183 ulasan","Terjual 250+","Onestop Gaming"
"1774598794-37","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20axioo","https://www.tokopedia.com/onshopcomputer/axioo-mybook-hype-5-amd-x3-ryzen-5-3500u-8gb-256gb-fhd-ips-windows-11-home-1731552148268090417?extParam=ivf%3Dfalse%26keyword%3Dlaptop+axioo%26search_id%3D202603270803519DFCD5E558DFA0121HSK%26src%3Dsearch","Axioo MyBook Hype 5 AMD X3 Ryzen 5-3500U/8GB/256GB/FHD IPS - Windows 11 Home - Grey","Rp5.599.000","","","1 barang berhasil terjual","On Shop Computer"
"1774598797-38","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20axioo","https://www.tokopedia.com/skytechstoreid/axioo-laptop-hype-10-intel-celeron-n4020-ram8gb-ssd512gb-14-hd-windows-10-1731541752181131054?extParam=ivf%3Dfalse%26keyword%3Dlaptop+axioo%26search_id%3D202603270803519DFCD5E558DFA0121HSK%26src%3Dsearch","AXIOO Laptop Hype 10 Intel Celeron N4020 RAM8GB SSD512GB 14'' HD Windows 10 - Dos/256GB, 4GB","Rp3.799.000","4.7","3 rating • 2 ulasan","Terjual 30+","SKYTECH STORE ID"
"1774598801-39","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20axioo","https://www.tokopedia.com/royalltech/laptop-axioo-hype-10-intel-celeron-n4020-8gb-256gb-14-h-win-11-office-laptop-murah-pelajar-1733231422987732471?extParam=ivf%3Dfalse%26keyword%3Dlaptop+axioo%26search_id%3D202603270803519DFCD5E558DFA0121HSK%26src%3Dsearch%26whid%3D4029903","Laptop AXIOO Hype 10 Intel Celeron N4020 8GB 256GB 14” H Win 11 + Office Laptop Murah Pelajar - LAPTOP, DOS - 8/256GB","Rp4.249.000","4.9","23 rating • 8 ulasan","Terjual 2 rb+","royalltech"
"1774598805-40","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20axioo","https://www.tokopedia.com/houseofit/axioo-hype-1-n4020-4gb-128ssd-14-hd-w11-garansi-resmi-axioo-1-tahun-1734180700414969313?extParam=ivf%3Dfalse%26keyword%3Dlaptop+axioo%26search_id%3D202603270803519DFCD5E558DFA0121HSK%26src%3Dsearch","AXIOO HYPE 1 - N4020 4GB 128SSD 14""HD W11 GARANSI RESMI AXIOO 1 TAHUN - DOS","Rp2.999.000","4.9","19 rating • 12 ulasan","Terjual 40+","House Of IT"
"1774598808-41","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20axioo","https://www.tokopedia.com/agresid/axioo-hype-5-amd-x3-lollipop-ryzen-5-3500-8gb-256gb-w11-14-0fhd-ips-blit-hdmi-1733263714729034819?extParam=ivf%3Dfalse%26keyword%3Dlaptop+axioo%26search_id%3D202603270803519DFCD5E558DFA0121HSK%26src%3Dsearch","AXIOO HYPE 5 AMD X3 LOLLIPOP RYZEN 5 3500 8GB 256GB W11 14.0FHD IPS BLIT HDMI - NON BUNDLE, NON OFFICE","Rp5.949.000","","","9 barang berhasil terjual","AGRES ID"
"1774598812-42","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20axioo","https://www.tokopedia.com/azharcomputer/axioo-mybook-hype-1-celeron-n4020-4gb-8gb-128gb-384gb-14-hd-w11-grey-4-128gb?extParam=ivf%3Dfalse%26keyword%3Dlaptop+axioo%26search_id%3D202603270803519DFCD5E558DFA0121HSK%26src%3Dsearch","AXIOO MYBOOK HYPE 1 Celeron N4020 4GB 8GB / 128GB 384GB 14"" HD W11 - Grey 4/128GB","Rp2.649.000","","","4 barang berhasil terjual","AZHAR COMPUTER_NEW"
"1774598815-43","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20axioo","https://www.tokopedia.com/digitalzonetangcity/axioo-mybook-hype-5-g12-i5-1235u-8gb-256gb-dos-14fhd-ips-bk-1year-1734232978337793075?extParam=ivf%3Dfalse%26keyword%3Dlaptop+axioo%26search_id%3D202603270803519DFCD5E558DFA0121HSK%26src%3Dsearch","AXIOO MYBOOK HYPE 5 G12 - i5 1235U 8GB 256GB DOS 14FHD IPS BK 1YEAR - DOS","Rp7.299.000","5.0","5 rating • 1 ulasan","Terjual 13","Digitalzone Tangcity"
