web_scraper_order,web_scraper_start_url,product_link,product_name,price,rating,review_count,sold,seller
"1775102792-143","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20honor","https://www.tokopedia.com/indemand/honor-magic-v2-rsr-porsche-design-5g-16gb-1tb-7-92-snapdragon-8-gen-2-66w-5000mah?extParam=ivf%3Dfalse%26keyword%3Dhp+honor%26search_id%3D202604020354024734BA6F3DE83D2BDUEK%26src%3Dsearch","Honor Magic V2 RSR Porsche Design 5G 16GB 1TB 7.92"" Snapdragon 8 Gen 2 66W 5000mAh","Rp41.899.000","","","","indemand id"
"1775102797-144","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20honor","https://www.tokopedia.com/amanahjualbeli/huawei-honor-6s-ram-3gb-dual-sim?extParam=ivf%3Dfalse%26keyword%3Dhp+honor%26search_id%3D202604020354024734BA6F3DE83D2BDUEK%26src%3Dsearch","Huawei Honor 6S ram 3gb Dual sim","Rp1.800.000","","","1 barang berhasil terjual","Amanahjualbeli"
"1775102802-145","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20honor","https://www.tokopedia.com/giztechshop/honor-200-12-256-gb-global-rom-putih-12-256-gb-c94ac?extParam=ivf%3Dfalse%26keyword%3Dhp+honor%26search_id%3D202604020354024734BA6F3DE83D2BDUEK%26src%3Dsearch","HONOR 200 - 12/256 GB - GLOBAL ROM - Putih, 12/256 GB","Rp8.999.000","","","","GizTech Shop"
"1775102808-146","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20honor","https://www.tokopedia.com/urban-pvblic/honor-400-5g-ram-24-12-12-gb-512gb-smartphone-next-gen-ai-imaging-flagship-level-features-ai-image-to-video-1732014463109858324?extParam=ivf%3Dfalse%26keyword%3Dhp+honor%26search_id%3D202604020354024734BA6F3DE83D2BDUEK%26src%3Dsearch","HONOR 400 5G RAM 24(12+12)GB+512GB Smartphone Next-Gen AI Imaging | Flagship-level Features | AI Image to Video - Gold, Extra","Rp7.549.000","5.0","1 rating • 1 ulasan","Terjual 7","URBAN PVBLIC"
"1775102813-147","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20honor","https://www.tokopedia.com/bishamo-str/smartphone-honor-x7-4g-global-android-11-ram-6gb-rom-128gb-snapdragon?extParam=ivf%3Dfalse%26keyword%3Dhp+honor%26search_id%3D202604020354024734BA6F3DE83D2BDUEK%26src%3Dsearch","SMARTPHONE HONOR X7 4G GLOBAL ANDROID 11 RAM 6GB ROM 128GB SNAPDRAGON","Rp4.180.000","","","","BISHAMSON STORE"
"1775102818-148","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20honor","https://www.tokopedia.com/nisfuonlinestore/huawei-honor-400-lite-5g-8gb-256gb-amoled-6-7-inch-120hz-dimensity-7025-108mp-camera-5230mah-battery-bergaransi-resmi-1732165683578045907?extParam=ivf%3Dfalse%26keyword%3Dhp+honor%26search_id%3D202604020354024734BA6F3DE83D2BDUEK%26src%3Dsearch","HUAWEI HONOR 400 LITE 5G 8GB / 256GB | AMOLED 6.7 INCH 120HZ | DIMENSITY 7025 | 108MP CAMERA | 5230MAH BATTERY | BERGARANSI RESMI - MARRS GREEN, 8/256Gb","Rp3.999.000","","","","NISFU MURAHNYA NYATA"
"1775102823-149","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20honor","https://www.tokopedia.com/officialsentraponsel/honor-x7d-8-512gb-snapdragon-685-108mp-6500mah-garansi-resmi-honor-indonesia-1-tahun-1734631391763006545-1734631303545717841?extParam=ivf%3Dfalse%26keyword%3Dhp+honor%26search_id%3D202604020354024734BA6F3DE83D2BDUEK%26src%3Dsearch%26whid%3D18661048","Honor X7D 8/512GB Snapdragon 685 108MP 6500mAh | Garansi Resmi Honor Indonesia 1 Tahun - Velvet Black","Rp4.499.000","","","","sentraponselofficial"
"1775102828-150","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20honor","https://www.tokopedia.com/prima-goods-id/honor-x60-gt-5g-12gb-256gb-snapdragon-8-gen-1-6-7-amoled-120hz-6300mah-80w-nfc-1732122969900287537?extParam=ivf%3Dfalse%26keyword%3Dhp+honor%26search_id%3D202604020354024734BA6F3DE83D2BDUEK%26src%3Dsearch","Honor X60 GT 5G 12GB 256GB Snapdragon 8+ Gen 1 6.7"" AMOLED 120Hz 6300mAh 80W NFC - black, 12GB / 256GB","Rp7.650.000","","","","Prima Goods ID"
"1775102833-151","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20honor","https://www.tokopedia.com/indemand/honor-magic-8-pro-air-5g-6-31-oled-120hz-dimensity-9500-5500mah-80w-50mp-dual-64mp-telefoto-1734198444537644962?extParam=ivf%3Dfalse%26keyword%3Dhp+honor%26search_id%3D202604020354024734BA6F3DE83D2BDUEK%26src%3Dsearch","Honor Magic 8 Pro Air 5G 6.31''OLED 120HZ Dimensity 9500 5500mAh 80W 50MP Dual 64MP Telefoto - Orange, 12GB / 256GB","Rp18.999.000","","","1 barang berhasil terjual","indemand id"
"1775102838-152","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20honor","https://www.tokopedia.com/gondray/honor-magic-8-rsr-porsche-design-edition-5g-china-rom-snapdragon-8-elite-kamera-200mp-120w-charge-imei-resmi-1734319823612904465?extParam=ivf%3Dfalse%26keyword%3Dhp+honor%26search_id%3D202604020354024734BA6F3DE83D2BDUEK%26src%3Dsearch","Honor Magic 8 RSR Porsche Design Edition 5G China Rom | Snapdragon 8 Elite | Kamera 200MP | 120W Charge | IMEI Resmi - Slate Gray, 16/512 Gb","Rp29.950.000","","","","GONDRAY STORE"
"1775102843-153","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20honor","https://www.tokopedia.com/toko-kita2/new-original-global-version-huawei-honor-200-pro-snapdragon-8s-gen-3-6-78-120hz-amoled-50mp-5200mah-100w-nfc-honor?extParam=ivf%3Dfalse%26keyword%3Dhp+honor%26search_id%3D202604020354024734BA6F3DE83D2BDUEK%26src%3Dsearch","New Original Global Version Huawei Honor 200 Pro Snapdragon 8s Gen 3 6.78'' 120Hz AMOLED 50MP 5200mAh 100W NFC HONOR","Rp14.001.300","","","","toko kita5"
"1775102848-154","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20honor","https://www.tokopedia.com/indemand/honor-100-5g-magicos-7-2-6-7-amoled-120hz-snapdragon-7-gen-3-5000mah-100w-nfc-1731323598891550626?extParam=ivf%3Dfalse%26keyword%3Dhp+honor%26search_id%3D202604020354024734BA6F3DE83D2BDUEK%26src%3Dsearch","Honor 100 5G MagicOS 7.2 6.7'' AMOLED 120Hz Snapdragon 7 Gen 3 5000mAh 100W NFC - Hitam, 12GB / 256GB","Rp8.499.000","","","","indemand id"
"1775102853-155","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20honor","https://www.tokopedia.com/oldhouse/honor-x9c-12-256gb-5g-garansi-resmi-1731500544040404336?extParam=ivf%3Dfalse%26keyword%3Dhp+honor%26search_id%3D202604020354024734BA6F3DE83D2BDUEK%26src%3Dsearch","HONOR X9C 12/256GB 5G Garansi Resmi - Jade Cyan","Rp4.644.990","","","1 barang berhasil terjual","OLDHOUSE"
"1775102858-156","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20honor","https://www.tokopedia.com/areza21id/honor-9-lite-ram-3gb-internal-32gb-biru?extParam=ivf%3Dfalse%26keyword%3Dhp+honor%26search_id%3D202604020354024734BA6F3DE83D2BDUEK%26src%3Dsearch","HONOR 9 LITE RAM 3GB INTERNAL 32GB BIRU","Rp970.000","5.0","3 rating • 0 ulasan","Terjual 4","Areza21.ID"
"1775102863-157","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20honor","https://www.tokopedia.com/depasar-com-jakarta/honor-win-12gb-256gb-smartphone-dengan-kamera-ganda-dan-desain-elegan-untuk-penggunaan-sehari-hari-1734403098989528356?extParam=ivf%3Dfalse%26keyword%3Dhp+honor%26search_id%3D202604020354024734BA6F3DE83D2BDUEK%26src%3Dsearch","Honor Win 12GB 256GB Smartphone dengan Kamera Ganda dan Desain Elegan untuk Penggunaan Sehari-hari - BIRU","Rp13.790.000","","","","depasar.c0m jakarta"
"1775102868-158","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20honor","https://www.tokopedia.com/twentyninestore-726/twentyninestore-honor-x9b-5g-8-256gb-1731986509572835049?extParam=ivf%3Dfalse%26keyword%3Dhp+honor%26search_id%3D202604020354024734BA6F3DE83D2BDUEK%26src%3Dsearch","Twentyninestore Honor X9b 5G 8/256GB","Rp4.000.000","5.0","8 rating • 3 ulasan","Terjual 23","Twentynine.store"
"1775102873-159","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20honor","https://www.tokopedia.com/ljsofficial/honor-magic-v3-12-512gb-garansi-resmi-1734241830804227486?extParam=ivf%3Dfalse%26keyword%3Dhp+honor%26search_id%3D202604020354024734BA6F3DE83D2BDUEK%26src%3Dsearch","HONOR Magic V3 12/512GB Garansi Resmi - Green","Rp18.599.000","","","","LJS Phone"
"1775102878-160","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20honor","https://www.tokopedia.com/wekoi/honor-400-lite-5g-smartphone-ram-16gb-8gb-8gb-rom-256gb-ai-camera-button-ultra-clear-camera-ultra-tough-triple-defense-garansi-resmi-1732010154731669277?extParam=ivf%3Dfalse%26keyword%3Dhp+honor%26search_id%3D202604020354024734BA6F3DE83D2BDUEK%26src%3Dsearch","HONOR 400 Lite 5G Smartphone RAM 16GB [8GB+8GB] + ROM 256GB AI Camera Button | Ultra-Clear Camera | Ultra-tough Triple Defense Garansi Resmi - Grey, Simple","Rp3.919.000","","","3 barang berhasil terjual","WEKOI Indonesia"
"1775102883-161","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20honor","https://www.tokopedia.com/universestore/honor-x6c-6-256-gb-garansi-resmi-honor-1734656293708465617-1734656385889961425?extParam=ivf%3Dfalse%26keyword%3Dhp+honor%26search_id%3D202604020354024734BA6F3DE83D2BDUEK%26src%3Dsearch","Honor X6c 6/256 GB - Garansi Resmi Honor - Black","Rp3.049.000","","","","Universe Gadget Store_NEW"
"1775102888-162","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20honor","https://www.tokopedia.com/samarinda-carin/honor-400-lite-ram-8-256gb-5g-1732186031975008119?extParam=ivf%3Dfalse%26keyword%3Dhp+honor%26search_id%3D202604020354024734BA6F3DE83D2BDUEK%26src%3Dsearch","HONOR 400 LITE RAM 8/256GB 5G - VELVET GRAY","Rp4.060.000","5.0","1 rating • 0 ulasan","Terjual 1","Carincell Samarinda"
"1775102893-163","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20honor","https://www.tokopedia.com/tokogarudatekniksurabaya/huawei-honor-x9c-5g-12-256-garansi-resmi-1731185145807340732?extParam=ivf%3Dfalse%26keyword%3Dhp+honor%26search_id%3D202604020354024734BA6F3DE83D2BDUEK%26src%3Dsearch","HUAWEI HONOR X9C 5G 12/256 Garansi resmi","Rp4.599.000","","","","TOKO GARUDA TEKNIK SURABAYA"
"1775102898-164","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20honor","https://www.tokopedia.com/tigaputrahp/honor-400-5g-ram-12gb-rom-512gb-snapdragon-7-gen-3-6000-mah-battery-200mp-camera-1732021069830260734?extParam=ivf%3Dfalse%26keyword%3Dhp+honor%26search_id%3D202604020354024734BA6F3DE83D2BDUEK%26src%3Dsearch","Honor 400 5G (Ram 12GB, Rom 512GB, Snapdragon 7 Gen 3, 6000 mAh Battery, 200MP Camera) - Gold","Rp7.313.955","","","","TIGA PUTRA HANDPHONE"
"1775102903-165","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20honor","https://www.tokopedia.com/rajaponsel/honor-400-5g-ram-12-512gb-200-mp-kamera-utama-snapdragon-7gen3-amoled-6000-mah-66w-supercharge-1731923656549369530?extParam=ivf%3Dfalse%26keyword%3Dhp+honor%26search_id%3D202604020354024734BA6F3DE83D2BDUEK%26src%3Dsearch","Honor 400 5G RAM 12/512GB 200 MP (Kamera Utama) Snapdragon 7Gen3 | Amoled | 6000 Mah 66W Supercharge - Black","Rp6.999.000","5.0","2 rating • 1 ulasan","Terjual 3","Unicell BEC"
"1775102908-166","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20honor","https://www.tokopedia.com/elciphone/honor-400-lite-5g-ram-8-256gb-ram-8gb-rom-256gb-ram-8-8-gb-garansi-resmi-honor-indonesia-free-bonus-gift-merchendise-resmi-honor-pilih-1-antara-payung-tumbler-totebag-bonus-free-gratis-bebas-pilih-1732001388306073102?extParam=ivf%3Dfalse%26keyword%3Dhp+honor%26search_id%3D202604020354024734BA6F3DE83D2BDUEK%26src%3Dsearch","Honor 400 Lite 5G RAM 8/256GB Ram 8GB Rom 256GB Ram 8+8 Gb - Garansi Resmi Honor Indonesia Free Bonus Gift Merchendise resmi Honor pilih 1 antara Payung/Tumbler/Totebag Bonus Free Gratis Bebas pilih - Velvet Grey","Rp3.700.000","5.0","14 rating • 10 ulasan","Terjual 23","Elci Phoneshop"
"1775102913-167","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20honor","https://www.tokopedia.com/lumintu-cell441/honor-400-lite-5g-smartphone-terbaru-dengan-kualitas-terbaik-1733925989554095673?extParam=ivf%3Dfalse%26keyword%3Dhp+honor%26search_id%3D202604020354024734BA6F3DE83D2BDUEK%26src%3Dsearch","Honor 400 Lite 5G - Smartphone Terbaru dengan Kualitas Terbaik","Rp3.999.999","5.0","4 rating • 0 ulasan","Terjual 14","lumintu cell441"
"1775102918-168","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20honor","https://www.tokopedia.com/slimnfits/honor-400-5g-ram-12-512gb-garansi-resmi-new-honor-400-5g-1732639108579821442?extParam=ivf%3Dfalse%26keyword%3Dhp+honor%26search_id%3D202604020354024734BA6F3DE83D2BDUEK%26src%3Dsearch","HONOR 400 5G RAM 12/512GB Garansi Resmi New / Honor 400 5g - Gold","Rp6.725.000","5.0","1 rating • 0 ulasan","Terjual 2","SlimNFit"
"1775102923-169","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20honor","https://www.tokopedia.com/vstoreindo/like-new-honor-x9c-12-256-gb-garansi-resmi-indonesia-original-1734369598541956446?extParam=ivf%3Dfalse%26keyword%3Dhp+honor%26search_id%3D202604020354024734BA6F3DE83D2BDUEK%26src%3Dsearch","[LIKE NEW] Honor X9c 12/256 GB Garansi Resmi Indonesia Original","Rp3.749.000","","","","Vstoreindo"
"1775102929-170","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20honor","https://www.tokopedia.com/officialsentraponsel/honor-x6c-6gb-256gb-nfc-mediatek-helio-g81-ultra-5300mah-35w-garansi-resmi-honor-indonesia-1-tahun-1734631333836850257-1734631334326862929?extParam=ivf%3Dfalse%26keyword%3Dhp+honor%26search_id%3D202604020354024734BA6F3DE83D2BDUEK%26src%3Dsearch%26whid%3D18661491","HONOR X6C 6GB/256GB NFC MediaTek Helio G81 Ultra, 5300mAh 35W | Garansi Resmi Honor Indonesia 1 Tahun - Moonlight White","Rp3.050.000","","","","sentraponselofficial"
"1775102934-171","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20honor","https://www.tokopedia.com/globalteknoint/honor-400-lite-5g-8-256gb-garansi-resmi-honor-indonesia-1733490704640804189?extParam=ivf%3Dfalse%26keyword%3Dhp+honor%26search_id%3D202604020354024734BA6F3DE83D2BDUEK%26src%3Dsearch","HONOR 400 Lite 5G 8/256GB - Garansi Resmi Honor Indonesia - Gray","Rp3.899.000","","","","Global Teknologi Internasional"
"1775102939-172","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20honor","https://www.tokopedia.com/xbstore-399/honor-400-lite-5g-8gb-256gb-amoled-120hz-garansi-resmi-honor-indonesia-1734201558373598905?extParam=ivf%3Dfalse%26keyword%3Dhp+honor%26search_id%3D202604020354024734BA6F3DE83D2BDUEK%26src%3Dsearch","Honor 400 Lite 5G 8GB/256GB AMOLED 120Hz Garansi Resmi Honor Indonesia - Velvet Grey","Rp3.892.000","","","","XB.STORE"
"1775102944-173","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20honor","https://www.tokopedia.com/rajaponsel/honor-400-lite-5g-ram-8-256gb-108-mp-kamera-utama-16-mp-kamera-selfie-amoled-5230-mah-35w-honor-supercharge-1731923989784921786?extParam=ivf%3Dfalse%26keyword%3Dhp+honor%26search_id%3D202604020354024734BA6F3DE83D2BDUEK%26src%3Dsearch","Honor 400 Lite 5G RAM 8/256GB 108 MP (Kamera Utama) 16 MP (Kamera Selfie) | Amoled | 5230 MAh 35W Honor Supercharge - Gray","Rp3.999.000","5.0","2 rating • 1 ulasan","Terjual 3","Unicell BEC"
"1775102949-174","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20honor","https://www.tokopedia.com/hapemallid/honor-400-lite-5g-8-256-gb-garansi-resmi-honor-indonesia-termurah-1731797613335512329-1734920766787585289?extParam=ivf%3Dfalse%26keyword%3Dhp+honor%26search_id%3D202604020354024734BA6F3DE83D2BDUEK%26src%3Dsearch","HONOR 400 LITE 5G 8/256 GB GARANSI RESMI HONOR INDONESIA TERMURAH - Grey","Rp3.893.400","4.9","11 rating • 4 ulasan","Terjual 27","Hapemall.id"
"1775102954-175","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20honor","https://www.tokopedia.com/putra-group/resmi-honor-400-lite-8-256gb-5g-gray-green-1734276025812878336?extParam=ivf%3Dfalse%26keyword%3Dhp+honor%26search_id%3D202604020354024734BA6F3DE83D2BDUEK%26src%3Dsearch","(RESMI) Honor 400 Lite 8/256GB 5G Gray Green - 8/256GB Grey","Rp3.999.000","5.0","14 rating • 7 ulasan","Terjual 40+","Putra Group"
"1775102959-176","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20honor","https://www.tokopedia.com/pasarponselsby/honor-400-lite-5g-8-256-gb-garansi-resmi-honor-indonesia-termurah-1731798962227611521?extParam=ivf%3Dfalse%26keyword%3Dhp+honor%26search_id%3D202604020354024734BA6F3DE83D2BDUEK%26src%3Dsearch","HONOR 400 LITE 5G 8/256 GB GARANSI RESMI HONOR INDONESIA TERMURAH - Grey","Rp3.893.800","","","2 barang berhasil terjual","Pasar Ponsel Surabaya"
"1775102964-177","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20honor","https://www.tokopedia.com/hapemallid/honor-400-5g-12-512-gb-garansi-resmi-huawei-honor-indonesia-termurah-1731797613273384201-1734920746498884873?extParam=ivf%3Dfalse%26keyword%3Dhp+honor%26search_id%3D202604020354024734BA6F3DE83D2BDUEK%26src%3Dsearch","HONOR 400 5G 12/512 GB GARANSI RESMI HUAWEI HONOR INDONESIA TERMURAH - Gold","Rp6.677.100","5.0","10 rating • 8 ulasan","Terjual 15","Hapemall.id"
"1775102969-178","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20honor","https://www.tokopedia.com/ljsofficial/honor-x9c-5g-12-256gb-garansi-resmi-1731216572495463838?extParam=ivf%3Dfalse%26keyword%3Dhp+honor%26search_id%3D202604020354024734BA6F3DE83D2BDUEK%26src%3Dsearch","HONOR X9C 5G 12/256GB Garansi Resmi - Purple","Rp4.599.000","5.0","2 rating • 1 ulasan","Terjual 6","LJS Phone"
