web_scraper_order,web_scraper_start_url,product_link,product_name,price,rating,review_count,sold,seller
"1775101513-1","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/annatasha/handphone-bekas-berkualitas?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","handphone Bekas Berkualitas","Rp1.089.800","5.0","20 rating • 9 ulasan","Terjual 30+","byAnnatasha"
"1775101516-2","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/krkphone/vivo-v40-second-12-256gb-harga-termurah-dan-terbagus-kamera-50mp-snapdragon-7-gen-3-baterai-5500mah-1733552239609611616?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","Vivo V40 Second 12/256GB Harga termurah dan terbagus - Kamera 50MP, Snapdragon 7 gen 3, baterai 5500mAh - 12/256","Rp4.500.000","5.0","3 rating • 2 ulasan","Terjual 7","KRK PHONE"
"1775101519-3","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/ashhabul-1/handphone-samsung-galaxy-s22-ultra-5g-12-256gb-sein-second-resmi?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","HANDPHONE SAMSUNG GALAXY S22 ULTRA 5G 12/256GB SEIN SECOND RESMI","Rp8.500.000","5.0","15 rating • 9 ulasan","Terjual 20","ASBUL GADGET STORE"
"1775101523-4","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/wtteknologi/handphone-oppo-a37-unit-fullset-like-new-1733645653847934403?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","HANDPHONE OPPO A37 UNIT FULLSET LIKE NEW","Rp300.000","4.3","12 rating • 9 ulasan","Terjual 28","WT TEKNOLOGI"
"1775101526-5","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/alphard-ex-bluebird/xiaomi-redmi-9a-bekas-berkualitas?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","Xiaomi Redmi 9A Bekas Berkualitas","Rp1.380.000","5.0","16 rating • 6 ulasan","Terjual 23","Alphard Ex-Bluebird"
"1775101529-6","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/sevencellshop/handphone-second-smartphone-1734409652699956934?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","handphone second Smartphone - Biru, 6","Rp1.300.000","","","","liliacell"
"1775101532-7","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/sevvancell/handphone-realme-13-plus-5g-ram-12-256gb-batangan-tanpa-charger-1732728508733883679?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","Handphone Realme 13 Plus 5G Ram 12 256GB (Batangan, Tanpa Charger) - D","Rp2.350.000","5.0","2 rating • 2 ulasan","Terjual 7","Sevvancell"
"1775101535-8","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/sevvancell/handphone-samsung-galaxy-s21-fe-5g-ram-8-256gb-sein-batangan-e-19c1e?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","Handphone Samsung Galaxy S21 FE 5G Ram 8 256GB SEIN (Batangan) - E","Rp2.480.000","5.0","6 rating • 0 ulasan","Terjual 25","Sevvancell"
"1775101538-9","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/sericell/hp-java-mito-680promo-cuci-gudang-murah-meriah-hitam-tanpa-sd-card-97e2d?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","HP JAVA MITO 680Promo Cuci Gudang Murah Meriah - Hitam, Tanpa SD Card","Rp125.500","5.0","1 rating • 1 ulasan","Terjual 5","seri cell"
"1775101541-10","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/ferishop10/infinix-note-10-pro-handpone-pintar-dan-cerdas-kamera-merah-layar-handphone-1732950453643281650?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","infinix note 10 pro  handpone pintar dan cerdas Kamera Merah Layar Handphone","Rp3.000.000","5.0","5 rating • 3 ulasan","Terjual 6","Ferishop10"
"1775101544-11","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/btm-jhon-cell/handphone-infinix-hot-50i-1731538958139032908?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","Handphone Infinix Hot 50i","Rp3.300.000","5.0","5 rating • 3 ulasan","Terjual 9","BTM Jhon Cell_NEW"
"1775101547-12","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/eksancell/hp-hammer-r7?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","HP HAMMER R7","Rp15.000","","","","EKSANCELL"
"1775101550-13","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/zocell/iphone-8-64gb-inter-batang-mulus-terawat-istimewa?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","Iphone 8+ 64GB Inter Batang Mulus Terawat Istimewa","Rp4.950.000","5.0","1 rating • 0 ulasan","Terjual 4","Zo Cell"
"1775101554-14","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/ayasha-cell/iphone-6s-16-gb-warna-silver?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","iphone 6s 16 gb Warna silver","Rp1.500.000","5.0","19 rating • 16 ulasan","Terjual 50+","Toko qiandra new"
"1775101557-15","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/paocell/samsung-galaxy-note-9-6-128gb-sein-dual-sim-fullset-mulus-varian-b?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","Samsung Galaxy Note 9 6/128GB SEIN Dual Sim Fullset Mulus - Varian B","Rp2.699.000","4.9","183 rating • 132 ulasan","Terjual 250+","Pao.Cell"
"1775101560-16","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/khaleedgadget/handphone-second-murah-oppo-a96-8-256-lte-fullset-original?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","handphone second murah oppo A96 8/256 LTE Fullset original","Rp2.000.000","5.0","2 rating • 1 ulasan","Terjual 3","01ALIFAKIDSWEAR"
"1775101563-17","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/tokoacoy/huawei-nova-7-5g-8-256gb-gransi-resmi-fullset?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","HUAWEI NOVA 7 5G 8/256GB GRANSI RESMI - Fullset","Rp3.300.000","4.9","12 rating • 5 ulasan","Terjual 19","Tokoacoy Official_NEW"
"1775101567-18","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/sevvancell/handphone-realme-14-5g-ram-8-256gb-1732045734134646047?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","Handphone Realme 14 5G Ram 8 256GB - C","Rp2.650.000","5.0","6 rating • 3 ulasan","Terjual 21","Sevvancell"
"1775101570-19","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/ponsel-dunia/cash-credit-hp-samsung-galaxy-a15-ram-8-256-handphone-second-like-new-fullset-1732053695236900231?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","CASH & CREDIT HP SAMSUNG GALAXY A15 RAM 8/256 HANDPHONE SECOND LIKE NEW FULLSET","Rp1.400.000","","","5 barang berhasil terjual","Ponsel Dunia"
"1775101573-20","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/topointshop/blackberry-priv-bb-prive?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","Blackberry Priv BB prive","Rp2.750.000","5.0","6 rating • 2 ulasan","Terjual 9","topointshop"
"1775101576-21","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/sevvancell/handphone-xiaomi-mi-15t-ram-12-512gb-1733535948643075359?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","Handphone Xiaomi Mi 15T Ram 12 512GB - D","Rp6.300.000","5.0","3 rating • 0 ulasan","Terjual 12","Sevvancell"
"1775101579-22","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/veve0111/handphone-redmi-10x-5g-ram-8gb-internal-25g6gb-second-original-8-128gb-2a770?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","Handphone Redmi 10X 5G ram 8gb internal 25g6gb Second Original - 8/128gb","Rp1.400.000","5.0","1 rating • 1 ulasan","Terjual 2","Bohan shop"
"1775101582-23","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/p-aksesoris/blackberry-z20-leap-wifi-only-1731498317085181098?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","blackberry Z20 Leap wifi only","Rp275.000","5.0","2 rating • 2 ulasan","Terjual 5","P aksesoris"
"1775101585-24","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/khaleedgadget/handphone-second-murah-xiaomi-redmi-note-10-pro-8-128-fullset-lengkap?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","Handphone Second murah xiaomi Redmi Note 10 pro 8/128 fullset lengkap","Rp2.200.000","5.0","1 rating • 0 ulasan","Terjual 2","01ALIFAKIDSWEAR"
"1775101589-25","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/ayeshaphone/iphone-12-pro-256gb-second?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","iphone 12 pro 256gb second Handphone","Rp8.000.000","5.0","1 rating • 0 ulasan","Terjual 11","ayesha phone"
"1775101592-26","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/barokahe-anak/handphone-em-l-dhe-white-mati-total-teman-ngopi-pelengkap-tongkrongan-1732821682277156076?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","Handphone em-L-Dhe White Mati Total Teman Ngopi Pelengkap Tongkrongan","Rp80.000","5.0","2 rating • 0 ulasan","Terjual 5","barokahe anak"
"1775101596-27","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/yude-cell-official/handphone-xiaomi-mi-9se-8-128gb-xiaomi-mi-9-se-6-128gb-mi-9-mi-9t-mi10-mi11-mi12-mi14-xiaomi-redmi-mi-note-xiaomi-second-bergaransi-1731481741956581077?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","Handphone Xiaomi Mi 9SE 8/128GB Xiaomi Mi 9 SE 6/128gb mi 9 mi 9t mi10 mi11 mi12  mi14 Xiaomi Redmi Mi Note Xiaomi Second Bergaransi - 8/128GB","Rp1.650.000","4.7","3 rating • 2 ulasan","Terjual 20","Best Yude Store"
"1775101599-28","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/sevvancell/handphone-realme-12-plus-5g-ram-12-512gb-d-876bf?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","Handphone Realme 12 Plus 5G Ram 12 512GB - D","Rp2.600.000","4.2","5 rating • 3 ulasan","Terjual 11","Sevvancell"
"1775101602-29","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/wan1-391/hp-xiaomi-redmi-3-4glte-mantap?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","hp xiaomi redmi 3 4glte mantap","Rp200.000","5.0","1 rating • 0 ulasan","Terjual 2","Wan..1"
"1775101606-30","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/sevvancell/handphone-poco-f7-pro-ram-12-512gb-1732254645079147807?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","Handphone Poco F7 Pro Ram 12 512GB - A (TNP CHARGER)","Rp6.350.000","","","9 barang berhasil terjual","Sevvancell"
"1775101609-31","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/didoalfarezi/infinix-note-10-4-64gb-fullset-mulus-likenew-grade-a?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","infinix Note 10 4 /64GB fullset mulus Likenew Grade - A","Rp1.100.000","5.0","2 rating • 2 ulasan","Terjual 10","pho pho cell"
"1775101612-32","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/veve0111/handphone-xiaomi-redmi-7a-ram-3gb-internal-32gb-second-original-murah-3-32gb-22fe2?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","Handphone Xiaomi Redmi 7A Ram 3gb internal 32Gb Second Original Murah - 3/32gb","Rp650.000","4.9","75 rating • 38 ulasan","Terjual 100+","Bohan shop"
"1775101615-33","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/haedanasapedia/xiaomi-redmi-note-9-ram-6-128-garansi-resmi-tam-fullset-6e97e?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","xiaomi redmi note 9 ram 6/128 garansi resmi tam - Fullset","Rp1.250.000","5.0","7 rating • 5 ulasan","Terjual 10","Haeda Nasapedia"
"1775101618-34","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/hadi213/handphone-samsung-galaxy-a56-8-256-o-r-i-handphone-samsung-galaxy-a56-8-256-o-r-i-1733677976608212739?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","Handphone Samsung Galaxy A56 8/256 O r i ~~Handphone Samsung Galaxy A56 8/256 O r i","Rp5.500.000","5.0","30 rating • 2 ulasan","Terjual 90+","decasmo store"
"1775101621-35","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/afracall/oppo-find-n5-fold-16-512gb-resmi-2026-no-box-second-terawat-resmi-indonesia-1731932294714656347?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","OPPO FIND N5 Fold 16/512GB RESMI 2026 Second terawat Resmi Indonesia","Rp20.250.000","5.0","5 rating • 4 ulasan","Terjual 6","afra call"
"1775101624-36","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/lana-cellindo/asus-rog-phone-3-ram-12-256gb-12-256-gb-original-resmi-second-hitam-8-128-gb-568ea?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","Asus rog phone 3 ram 12/256gb 12/256 gb original resmi second - Hitam, 8/128 gb","Rp3.400.000","5.0","8 rating • 4 ulasan","Terjual 20","lana cellindo"
"1775101628-37","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/nafizahandphone/honor-x9c-ram-12-256-layar-120hrz-batre-6-600mah-1731904850404935227?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","HONOR X9c ram 12/256 Layar 120hrz Batre 6.600mah","Rp4.150.000","","","3 barang berhasil terjual","NafizaHandphone"
"1775101631-38","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/mhudof/paket-4-handphone-second-mulus-1731579668511032330?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","paket 4 handphone second mulus","Rp3.200.000","","","2 barang berhasil terjual","mhudof"
"1775101634-39","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/galihwiloposhidiq/xiaomi-12t-second?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","xiaomi 12T Second","Rp1.000.000","","","70+ barang berhasil terjual","Galihwiloposhidiq"
"1775101638-40","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/archive-a-z234-164613885/handphone-poco-x7-pro-12-512-fullset-like-new-1731732081174545891?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","Handphone Poco X7 Pro 12/512 Fullset like new","Rp4.300.000","4.8","5 rating • 3 ulasan","Terjual 28","Xitechofficial"
"1775101641-41","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/bbsolo/handphone-9pro-hitam?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","handphone 9pro - Hitam","Rp5.600.000","5.0","4 rating • 2 ulasan","Terjual 7","BBSolo"
"1775101644-42","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/wendyefendy/samsung-s21-ultra-s21-plus-5g-8gb-12gb-128gb-256gb-16gb-512gb-original-second-seken-bekas-mulus-inter-sein-1731321548655986130?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","Samsung S21 Ultra S21 Plus 5G 8GB 12GB 128GB 256GB 16GB 512GB Original Second Seken Bekas Mulus INTER SEIN - S21 128GB Second Wifi","Rp3.499.000","5.0","7 rating • 2 ulasan","Terjual 9","Wendy OLS"
"1775101648-43","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/hpmurahjakarta/nokia-105-2019-dual-sim-handphone-layar-1-8-inch-fm-radio-dual-sim-fullset-1729807380769834870?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","Nokia 105 2019 Dual SIM Handphone Layar 1,8 Inch FM Radio Dual SIM Fullset","Rp195.000","","","",""
"1775101651-44","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/khaleedgadget/handphone-second-murah-redmi-note-10s-6-64-mulus-fullset?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","handphone second murah redmi Note 10s 6/64 mulus fullset","Rp2.100.000","5.0","1 rating • 0 ulasan","Terjual 3","01ALIFAKIDSWEAR"
"1775101655-45","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/sinar-palem/handphone-android-murah-4g?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","handphone android murah 4g","Rp4.775.000","5.0","6 rating • 2 ulasan","Terjual 20","Sinar Palem"
"1775101659-46","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/cilegonamanah/xiaomi-redmi-a2-garansi-resmi-indonesia-fullset-1732267371659232432?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","Xiaomi redmi A2 garansi resmi indonesia Fullset","Rp2.158.000","","","22 barang berhasil terjual","CilegonAmanah"
"1775101662-47","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/yudhistira-nazriel-shop/redmi-10s-bekas-8-264-handphone-1731773856746276467?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","Redmi 10s Bekas 8/264 Handphone","Rp1.000.000","","","8 barang berhasil terjual","Yudhistira Nazriel Shop"
"1775101666-48","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/rayyandunia/termurah-poco-x5-5g-ram-6-128-gb-resmi-indonesia-second-gadgetmu-1731690754247984922?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","TERMURAH Poco X5 5G Ram 6/128 Gb Resmi Indonesia Second Gadgetmu","Rp1.975.000","5.0","5 rating • 3 ulasan","Terjual 8","Rayyan Dunia Gadgetmu Idn"
"1775101669-49","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/rcstore1-1/handphone-black-berry-q10-1731465679055848962?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","handphone black berry Q10","Rp3.300.000","5.0","1 rating • 1 ulasan","Terjual 4","Roch sell"
