web_scraper_order,web_scraper_start_url,product_link,product_name,price,rating,review_count,sold,seller
"1774643582-86","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=iphone","https://www.tokopedia.com/085211363855/iphone-14pro-second-1tb-512gb-256gb-128gb-mulus-original100-128gb-space-black-d3c89?extParam=ivf%3Dfalse%26keyword%3Diphone%26search_id%3D20260327202509B2EB73490357542844T3%26src%3Dsearch","iPhone 14Pro Second 1TB 512GB 256GB 128GB Mulus Original100% - 128GB, Space Black","Rp7.949.000","5.0","29 rating • 17 ulasan","Terjual 100+","bojun88"
"1774643587-87","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=iphone","https://www.tokopedia.com/afagadgetstore/apple-iphone-11-11-pro-max-512gb-256gb-128gb-64gb-original-garansi-resmi-ibox-indonesia-1731061788818769008?extParam=ivf%3Dfalse%26keyword%3Diphone%26search_id%3D20260327202509B2EB73490357542844T3%26src%3Dsearch","Apple iPhone 11 | 11 Pro Max 512GB 256GB 128GB 64GB | Original Garansi Resmi iBox Indonesia - 11 INTER, 64 gb","Rp3.685.000","5.0","23 rating • 12 ulasan","Terjual 70+","AFAGADGET"
"1774643592-88","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=iphone","https://www.tokopedia.com/digacorp508/iphone-8-8-plus-64gb-256gb-original-apple-fullset-truetone-off-ip-8-64gb-8b5bc?extParam=ivf%3Dfalse%26keyword%3Diphone%26search_id%3D20260327202509B2EB73490357542844T3%26src%3Dsearch","iPhone 8 | 8 Plus 64gb | 256gb Original Apple Fullset - Truetone Off, iP 8 64gb","Rp1.655.000","4.9","74 rating • 51 ulasan","Terjual 100+","Diga gadget"
"1774643597-89","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=iphone","https://www.tokopedia.com/astore168/apple-iphone-12-pro-max-256-gb-fullset-second-original-100-mulus-like-new-1729851536315484044?extParam=ivf%3Dfalse%26keyword%3Diphone%26search_id%3D20260327202509B2EB73490357542844T3%26src%3Dsearch","APPLE IPHONE 12 PRO MAX 256 GB FULLSET SECOND ORIGINAL 100% MULUS - LIKE NEW - 12pro 256","Rp4.950.000","5.0","84 rating • 40 ulasan","Terjual 100+","AA Store168"
"1774643602-90","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=iphone","https://www.tokopedia.com/mobilephonebec/iphone-11-64-128-256-gb-second-99-like-new-garansi-ibox-inter-white-128-gb-inter-8c7d6?extParam=ivf%3Dfalse%26keyword%3Diphone%26search_id%3D20260327202509B2EB73490357542844T3%26src%3Dsearch","IPHONE 11 64 128 256 GB - SECOND 99% LIKE NEW - GARANSI IBOX / INTER - WHITE, 128 GB INTER","Rp4.463.000","4.9","82 rating • 42 ulasan","Terjual 100+","Mobile Phone Shop BEC"
"1774643607-91","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=iphone","https://www.tokopedia.com/085211363855/apple-iphone-13-128gb-second-bekas-original-100-mulus-13-normal-fulls-13-128gb-black-dcbd0?extParam=ivf%3Dfalse%26keyword%3Diphone%26search_id%3D20260327202509B2EB73490357542844T3%26src%3Dsearch","Apple iPhone 13 128GB Second BEKAS ORIGINAL 100% MULUS 13 NORMAL FULLS - 13 128GB, Black","Rp4.750.510","4.4","93 rating • 44 ulasan","Terjual 250+","bojun88"
"1774643612-92","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=iphone","https://www.tokopedia.com/alanastore34/apple-iphone-16-pro-max-dengan-kamera-triple-dan-desain-premium-hitam-1733880089944163430?extParam=ivf%3Dfalse%26keyword%3Diphone%26search_id%3D20260327202509B2EB73490357542844T3%26src%3Dsearch","Apple iPhone 16 Pro Max dengan Kamera Triple dan Desain Premium Hitam","Rp7.800.000","5.0","1 rating • 1 ulasan","Terjual 1","AlanaStore34"
"1774643617-93","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=iphone","https://www.tokopedia.com/digacorp508/ibox-iphone-11-64gb-11-pro-11-pro-max-fullset-original-ex-inter-ip-11-64gb-371af?extParam=ivf%3Dfalse%26keyword%3Diphone%26search_id%3D20260327202509B2EB73490357542844T3%26src%3Dsearch","iBox | iPhone 11 64GB | 11 PRO | 11 PRO MAX FULLSET ORIGINAL - Ex Inter, iP 11 64gb","Rp3.425.000","4.9","106 rating • 66 ulasan","Terjual 100+","Diga gadget"
"1774643622-94","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=iphone","https://www.tokopedia.com/digacorp508/ibox-apple-iphone-x-xr-xs-xs-max-original-resmi-faceid-off-ip-x-64gb-8da70?extParam=ivf%3Dfalse%26keyword%3Diphone%26search_id%3D20260327202509B2EB73490357542844T3%26src%3Dsearch","iBox | Apple iPhone X | Xr | Xs | Xs Max Original Resmi - Faceid Off, iP X 64gb","Rp2.475.000","4.8","102 rating • 72 ulasan","Terjual 100+","Diga gadget"
"1774643627-95","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=iphone","https://www.tokopedia.com/drmgstore/iphone-x-64gb-256gb-fullset-original-apple-face-id-off-ip-x-64gb-4dcee?extParam=ivf%3Dfalse%26keyword%3Diphone%26search_id%3D20260327202509B2EB73490357542844T3%26src%3Dsearch","iPhone X 64GB | 256GB Fullset Original Apple - Face Id OFF, iP X 64GB","Rp2.455.000","4.8","72 rating • 35 ulasan","Terjual 100+","DRMgstore_NEW"
"1774643632-96","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=iphone","https://www.tokopedia.com/oscar68/apple-iphone-11-256gb-128gb-64gb-second-original-100-mulus-fullset-1730856709922391892?extParam=ivf%3Dfalse%26keyword%3Diphone%26search_id%3D20260327202509B2EB73490357542844T3%26src%3Dsearch","Apple iPhone 11 256GB/128GB/64GB SECOND Original 100% Mulus Fullset - 11 64GB, Hitam","Rp3.450.000","4.7","285 rating • 142 ulasan","Terjual 500+","oscar68"
"1774643637-97","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=iphone","https://www.tokopedia.com/drmgstore/iphone-11-64gb-128gb-256gb-fullset-original-inter-ip-11-64gb-5e19f?extParam=ivf%3Dfalse%26keyword%3Diphone%26search_id%3D20260327202509B2EB73490357542844T3%26src%3Dsearch","iPhone 11 64GB | 128GB | 256GB Fullset Original - Inter, iP 11 64gb","Rp3.425.000","5.0","37 rating • 18 ulasan","Terjual 70+","DRMgstore_NEW"
"1774643642-98","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=iphone","https://www.tokopedia.com/digacorp508/iphone-13-garansi-resmi-128gb-ibox-256gb-512gb-fullset-resmi-original-iphone-13-inter-ip-13-128gb-66dcc?extParam=ivf%3Dfalse%26keyword%3Diphone%26search_id%3D20260327202509B2EB73490357542844T3%26src%3Dsearch","iPhone 13 Garansi Resmi | 128Gb iBox | 256Gb | 512Gb Fullset Resmi Original - iPhone 13 inter, iP 13 128Gb","Rp5.875.000","4.8","21 rating • 9 ulasan","Terjual 70+","Diga gadget"
"1774643647-99","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=iphone","https://www.tokopedia.com/a3medan/i-phone-13-512-ibox?extParam=ivf%3Dfalse%26keyword%3Diphone%26search_id%3D20260327202509B2EB73490357542844T3%26src%3Dsearch","I Phone 13 512 Ibox","Rp4.000.000","5.0","2 rating • 1 ulasan","Terjual 3","A3StoreMedan"
"1774643653-100","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=iphone","https://www.tokopedia.com/shajara-225/promo-iphone-14-pro-128gb-256gb-1733235864089495377?extParam=ivf%3Dfalse%26keyword%3Diphone%26search_id%3D20260327202509B2EB73490357542844T3%26src%3Dsearch","PROMO IPHONE 14 PRO 128GB 256GB","Rp6.200.000","","","","Shajara"
"1774643658-101","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=iphone","https://www.tokopedia.com/archive-wkwk1104/apple-iphone-xr-128gb-smartphone-dengan-layar-lebar-dan-kamera-berkualitas-tinggi-1734299225640765086?extParam=ivf%3Dfalse%26keyword%3Diphone%26search_id%3D20260327202509B2EB73490357542844T3%26src%3Dsearch","Apple iPhone XR 128GB - Smartphone dengan Layar Lebar dan Kamera Berkualitas Tinggi","Rp4.000.000","5.0","40 rating • 1 ulasan","Terjual 40+","wkwk.store"
"1774643663-102","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=iphone","https://www.tokopedia.com/digicell/iphone-11-64-128-gb-second-mulus-inter-ibox-64-gb-inter-white?extParam=ivf%3Dfalse%26keyword%3Diphone%26search_id%3D20260327202509B2EB73490357542844T3%26src%3Dsearch","IPHONE 11 64 128 GB SECOND MULUS INTER IBOX - 64 GB INTER, WHITE","Rp4.095.000","4.9","175 rating • 80 ulasan","Terjual 250+","DIGICELL"
"1774643668-103","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=iphone","https://www.tokopedia.com/ageka/iphone-17-pro-garansi-resmi-1734103803101218288?extParam=ivf%3Dfalse%26keyword%3Diphone%26search_id%3D20260327202509B2EB73490357542844T3%26src%3Dsearch","iPhone 17 Pro Garansi Resmi","Rp22.799.000","","","","AGEKA"
"1774643673-104","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=iphone","https://www.tokopedia.com/ibgadgetstoresemarang/iphone-12-mini-128-gb-64-gb?extParam=ivf%3Dfalse%26keyword%3Diphone%26search_id%3D20260327202509B2EB73490357542844T3%26src%3Dsearch","IPHONE 12 MINI 128 GB - 64 gb","Rp3.575.000","5.0","3 rating • 2 ulasan","Terjual 13","Ibgadgetstore"
"1774643678-105","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=iphone","https://www.tokopedia.com/appelhousestore/iphone-13-pro-max-128gb-256gb-512gb-bekas-original-100-normal-unit-beacukai-128-gb-ff108?extParam=ivf%3Dtrue%26keyword%3Diphone%26search_id%3D20260327202509B2EB73490357542844T3%26src%3Dsearch","Iphone 13 Pro Max 128GB/256GB/512GB BEKAS ORIGINAL 100% | NORMAL - UNIT BEACUKAI, 128 gb","Rp10.506.000","4.8","17 rating • 6 ulasan","Terjual 30+","AppelHouse.Store"
"1774643683-106","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=iphone","https://www.tokopedia.com/mobilephonebec/iphone-15-pro-max-128-256-512-gb-1-tb-second-in-box-ibox-resmi-titanium-256-gb-2nd-ibox-c392b?extParam=ivf%3Dfalse%26keyword%3Diphone%26search_id%3D20260327202509B2EB73490357542844T3%26src%3Dsearch","IPHONE 15 PRO MAX 128 256 512 GB 1 TB - SECOND  IN BOX - IBOX / RESMI - TITANIUM, 256 GB 2ND IBOX","Rp16.064.000","5.0","20 rating • 12 ulasan","Terjual 40+","Mobile Phone Shop BEC"
"1774643688-107","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=iphone","https://www.tokopedia.com/chariel-gibran/apple-iphone-7-128gb-smartphone-dengan-memori-128-gb-1731989481882027164?extParam=ivf%3Dfalse%26keyword%3Diphone%26search_id%3D20260327202509B2EB73490357542844T3%26src%3Dsearch","Apple Iphone 7 128gb Smartphone dengan Memori 128 Gb","Rp700.000","5.0","1 rating • 0 ulasan","Terjual 4","Chariel gibran"
"1774643693-108","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=iphone","https://www.tokopedia.com/hp-android-ios/iphone-13-128gb-256gb-512gb-dual-single-sim-128-256-512-gb-apple-13-1731162648632330224?extParam=ivf%3Dfalse%26keyword%3Diphone%26search_id%3D20260327202509B2EB73490357542844T3%26src%3Dsearch","iPhone 13 128GB 256GB 512GB Dual & Single Sim 128 256 512 GB Apple 13 - IP 13 128, Pink (Normal)","Rp5.200.000","4.9","312 rating • 165 ulasan","Terjual 750+","kinophonecell.id"
"1774643698-109","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=iphone","https://www.tokopedia.com/pembeliituraja/apple-iphone-x-256gb-second-mulus-like-new-ex-internasional-fullset-1729809208253777323?extParam=ivf%3Dfalse%26keyword%3Diphone%26search_id%3D20260327202509B2EB73490357542844T3%26src%3Dsearch","Apple iPhone X 256GB Second mulus like new ex internasional,fullset - ALL OPERATOR","Rp2.450.000","4.9","546 rating • 272 ulasan","Terjual 2 rb+","cellularline168"
"1774643703-110","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=iphone","https://www.tokopedia.com/jojoqy/iphone-11-64gb-128gb-fullset-mulus-second-new-original-1733437396185417492?extParam=ivf%3Dfalse%26keyword%3Diphone%26search_id%3D20260327202509B2EB73490357542844T3%26src%3Dsearch","IPHONE 11 64GB/128GB FULLSET MULUS SECOND NEW ORIGINAL - Hitam, 64G","Rp1.839.000","4.5","84 rating • 47 ulasan","Terjual 250+","IBOX IPHONE"
"1774643708-111","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=iphone","https://www.tokopedia.com/hp-android-ios/iphone-15-pro-max-iphone-15-pro-second-128gb-256gb-512gb-1tb-bekas-original-seken-apple-kino-phone-cell-1731164263397361648?extParam=ivf%3Dfalse%26keyword%3Diphone%26search_id%3D20260327202509B2EB73490357542844T3%26src%3Dsearch","iPhone 15 PRO MAX / iPhone 15 PRO Second 128GB 256GB 512GB 1TB BEKAS ORIGINAL Seken Apple Kino Phone Cell - 15 PRO 128, Blue (Normal)","Rp10.700.000","4.8","20 rating • 11 ulasan","Terjual 60+","kinophonecell.id"
"1774643713-112","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=iphone","https://www.tokopedia.com/sofiney/hp-apple-iphone-15-pro-15-pro-max-64-128-256gb-512gb-fullset-second-100-original-ex-internasional-1730835264696714916?extParam=ivf%3Dfalse%26keyword%3Diphone%26search_id%3D20260327202509B2EB73490357542844T3%26src%3Dsearch","HP Apple iPhone 15 PRO/15 PRO MAX 64/128/256GB/512GB Fullset Second 100% Original Ex Internasional - Abu-abu, 32GB","Rp2.312.500","4.0","21 rating • 16 ulasan","Terjual 70+","sofiney"
"1774643718-113","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=iphone","https://www.tokopedia.com/panda-jaya-gadget/ibox-iphone-13-pro-pro-max-128gb-256gb-512gb-second-garansi-ibox-1733330563836315045?extParam=ivf%3Dfalse%26keyword%3Diphone%26search_id%3D20260327202509B2EB73490357542844T3%26src%3Dsearch","iBox | iPhone 13 Pro | Pro Max 128GB 256GB 512GB Second Garansi iBox - iPhone 13, 128GB INTER","Rp5.549.000","4.9","80 rating • 49 ulasan","Terjual 100+","Panda Jaya Gadget"
"1774643723-114","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=iphone","https://www.tokopedia.com/mobilephonebec/iphone-15-pro-128-256-512-gb-1-tb-second-in-box-ibox-resmi-titanium-256-gb-2nd-ibox-3c7f4?extParam=ivf%3Dfalse%26keyword%3Diphone%26search_id%3D20260327202509B2EB73490357542844T3%26src%3Dsearch","IPHONE 15 PRO 128 256 512 GB 1 TB - SECOND IN BOX - IBOX / RESMI - TITANIUM, 256 GB 2ND IBOX","Rp16.589.000","5.0","35 rating • 19 ulasan","Terjual 80+","Mobile Phone Shop BEC"
"1774643728-115","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=iphone","https://www.tokopedia.com/chewrynalanyphone/iphone-13-128gb-ex-ibox-resmi-indonesiaa-chat-admin-bisa-aktifkan-cod-1733565458587682122?extParam=ivf%3Dfalse%26keyword%3Diphone%26search_id%3D20260327202509B2EB73490357542844T3%26src%3Dsearch","Iphone 13 128gb ex ibox resmi indonesiaa ( CHAT ADMIN BISA AKTIFKAN COD! )","Rp900.000","","","11 barang berhasil terjual","chewrynalany.phone"
"1774643733-116","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=iphone","https://www.tokopedia.com/sakaceluller/iphone-15-128gb-garansi-resmi-ibox-1730950179764667552?extParam=ivf%3Dfalse%26keyword%3Diphone%26search_id%3D20260327202509B2EB73490357542844T3%26src%3Dsearch","iPhone 15 128GB GARANSI RESMI IBOX","Rp8.000.000","5.0","4 rating • 1 ulasan","Terjual 8","SAKA CELULLER"
"1774643739-117","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=iphone","https://www.tokopedia.com/superiphone/iphone-xs-256gb-garansi-1-tahun-mulus-fullset-iphone-xs-iphone-black-256-gb?extParam=ivf%3Dfalse%26keyword%3Diphone%26search_id%3D20260327202509B2EB73490357542844T3%26src%3Dsearch","iPhone XS 256GB GARANSI 1 TAHUN | MULUS FULLSET /IPHONE XS /IPHONE - black, 256 gb","Rp3.480.000","4.6","22 rating • 14 ulasan","Terjual 27","Super iPhone"
"1774643744-118","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=iphone","https://www.tokopedia.com/heyponsel-1/apple-iphone-11-64gb-128gb-256gb-original-1733227804492465594?extParam=ivf%3Dfalse%26keyword%3Diphone%26search_id%3D20260327202509B2EB73490357542844T3%26src%3Dsearch","Apple iPhone 11 64GB 128GB 256GB Original - 128GB, Putih, Wifi only","Rp3.990.000","4.8","27 rating • 26 ulasan","Terjual 60+","Heyponsel_NEW"
"1774643749-119","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=iphone","https://www.tokopedia.com/cris0880/iphone-11-64gb-128gb-256gb-imei-terdaftar-mulus-normal-fullset-128gb-beacukai-black-9e407?extParam=ivf%3Dfalse%26keyword%3Diphone%26search_id%3D20260327202509B2EB73490357542844T3%26src%3Dsearch","iPhone 11 64GB/128GB/256GB (imei Terdaftar) Mulus Normal Fullset - 128GB Beacukai, Black","Rp4.800.000","4.8","26 rating • 14 ulasan","Terjual 90+","QQ store168"
"1774643754-120","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=iphone","https://www.tokopedia.com/solvedeal/apple-iphone-4-32gb-black-1733706608594159321?extParam=ivf%3Dfalse%26keyword%3Diphone%26search_id%3D20260327202509B2EB73490357542844T3%26src%3Dsearch","Apple Iphone 4 32GB Black","Rp716.900","","","","Solvedeal"
"1774643759-121","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=iphone","https://www.tokopedia.com/monterial-426/iphone-13-promax-used-warna-blue-dengan-box-lengkap-1732872925043590574?extParam=ivf%3Dfalse%26keyword%3Diphone%26search_id%3D20260327202509B2EB73490357542844T3%26src%3Dsearch","iphone 13 promax used warna blue dengan box lengkap","Rp12.875.000","5.0","7 rating • 1 ulasan","Terjual 80+","Monterial_NEW"
"1774643764-122","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=iphone","https://www.tokopedia.com/wendyefendy/apple-iphone-xr-256gb-original-new-second-inter-2c7e3?extParam=ivf%3Dfalse%26keyword%3Diphone%26search_id%3D20260327202509B2EB73490357542844T3%26src%3Dsearch","Apple iPhone XR 256GB Original New - Second INTER","Rp3.699.000","4.9","14 rating • 9 ulasan","Terjual 30+","Wendy OLS"
"1774643769-123","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=iphone","https://www.tokopedia.com/solvedeal/apple-iphone-5-silver-normal-all-operator-1733646533423564505?extParam=ivf%3Dfalse%26keyword%3Diphone%26search_id%3D20260327202509B2EB73490357542844T3%26src%3Dsearch","Apple iPhone 5 Silver - Normal All Operator","Rp1.145.000","","","","Solvedeal"
"1774643774-124","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=iphone","https://www.tokopedia.com/mkcelullar/iphone-11-256gb-all-colour-second-original-red-edition?extParam=ivf%3Dfalse%26keyword%3Diphone%26search_id%3D20260327202509B2EB73490357542844T3%26src%3Dsearch","iPhone 11 256GB ALL COLOUR Second Original - Red Edition","Rp4.158.000","4.9","37 rating • 19 ulasan","Terjual 70+","MK Cellular Medan"
"1774643779-125","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=iphone","https://www.tokopedia.com/macbin/ibox-iphone-11-pro-max-512gb-256gb-128gb-64gb-second-original-fullset-resmi-1729822596398941444?extParam=ivf%3Dfalse%26keyword%3Diphone%26search_id%3D20260327202509B2EB73490357542844T3%26src%3Dsearch","IBOX| iPhone 11 Pro Max 512GB 256GB 128GB 64GB Second Original Fullset Resmi - 11 64GB, Ex-Inter","Rp3.819.000","4.7","160 rating • 106 ulasan","Terjual 250+","MACBIN"
"1774643784-126","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=iphone","https://www.tokopedia.com/samsulz-store/apple-iphone-5-internasional-hp-ip-5-normal-fulset-tidak-ada-informasi-tambahan-1731880877763364059?extParam=ivf%3Dfalse%26keyword%3Diphone%26search_id%3D20260327202509B2EB73490357542844T3%26src%3Dsearch","Apple iPhone 5 Internasional Hp ip 5 Normal Fulset Tidak Ada Informasi Tambahan","Rp425.000","","","","samsulz store"
"1774643789-127","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=iphone","https://www.tokopedia.com/drmgstore/iphone-8-plus-64gb-256gb-fullset-original-truetone-off-64gb-9c00f?extParam=ivf%3Dfalse%26keyword%3Diphone%26search_id%3D20260327202509B2EB73490357542844T3%26src%3Dsearch","iPhone 8 Plus 64GB | 256GB Fullset Original - Truetone OFF, 64GB","Rp1.893.000","4.9","39 rating • 27 ulasan","Terjual 70+","DRMgstore_NEW"
"1774643794-128","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=iphone","https://www.tokopedia.com/mirracel/iphone-7plus-128gb-rosegold-128gb-batangan?extParam=ivf%3Dfalse%26keyword%3Diphone%26search_id%3D20260327202509B2EB73490357542844T3%26src%3Dsearch","iphone 7plus 128gb rosegold - 128GB, Batangan","Rp2.750.000","4.9","10 rating • 4 ulasan","Terjual 27","MiracleStore01_NEW"
"1774643799-129","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=iphone","https://www.tokopedia.com/hp-android-ios/iphone-13-inter-second-ip-13-128gb-256gb-512gb-apple-original-1731179074269972464?extParam=ivf%3Dfalse%26keyword%3Diphone%26search_id%3D20260327202509B2EB73490357542844T3%26src%3Dsearch","iPhone 13 Inter Second IP 13 128GB 256GB 512GB Apple Original - 128 (Normal), Black","Rp5.200.000","4.9","15 rating • 2 ulasan","Terjual 50+","kinophonecell.id"
"1774643804-130","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=iphone","https://www.tokopedia.com/hp-android-ios/iphone-12-pro-max-128gb-256gb-512gb-second-ex-inter-fulset-mulus-1731164031630084080?extParam=ivf%3Dfalse%26keyword%3Diphone%26search_id%3D20260327202509B2EB73490357542844T3%26src%3Dsearch","iPhone 12 Pro MAX 128GB 256GB 512GB Second Ex inter Fulset Mulus - 256GB, Blue (Normal)","Rp5.950.000","4.8","281 rating • 164 ulasan","Terjual 500+","kinophonecell.id"
"1774643809-131","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=iphone","https://www.tokopedia.com/greatappleid/iphone-x-garansi-resmi-ibox-inter-grey-silver-fullset-64gb-256gb-1732614475451958334?extParam=ivf%3Dfalse%26keyword%3Diphone%26search_id%3D20260327202509B2EB73490357542844T3%26src%3Dsearch","IPHONE X GARANSI RESMI IBOX-INTER, GREY SILVER- FULLSET 64gb -256gb - 64GB, FULLSET WIFI","Rp2.270.000","4.9","70 rating • 41 ulasan","Terjual 100+","Great Apple"
"1774643814-132","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=iphone","https://www.tokopedia.com/arfanflagship/iphone-15-pro-max-ibox-second-256gb-512gb-1tb-1733320265486992722?extParam=ivf%3Dfalse%26keyword%3Diphone%26search_id%3D20260327202509B2EB73490357542844T3%26src%3Dsearch","iphone 15 pro max ibox second 256gb 512gb 1TB - 256 gb, Natural","Rp15.500.000","5.0","35 rating • 24 ulasan","Terjual 100+","arfan flaghsip"
"1774643819-133","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=iphone","https://www.tokopedia.com/dumascell/iphone-xs-256gb?extParam=ivf%3Dfalse%26keyword%3Diphone%26search_id%3D20260327202509B2EB73490357542844T3%26src%3Dsearch","iphone xs 256gb","Rp3.850.000","","","","My cell.cirebon"
