web_scraper_order,web_scraper_start_url,product_link,product_name,price,rating,review_count,sold,seller
"1774640153-53","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/fastgadget/infinix-hot-11-4-64gb-garansi-resmi?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","Infinix Hot 11 4/64GB Garansi Resmi","Rp950.000","5.0","1 rating • 0 ulasan","Terjual 6","FAST GADGET OFFICIAL"
"1774640158-54","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/milacell/infinix-note-8-6-64?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","infinix note 8 6/64","Rp1.800.000","4.0","2 rating • 0 ulasan","Terjual 3","MILA CELL SURABAYA WTC"
"1774640163-55","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/aka-gadget-store/infinix-hot-40-pro-ram-8-256gb-1733774468397107010?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","Infinix Hot 40 Pro Ram 8/256GB","Rp1.500.000","","","","Aka gadget store"
"1774640168-56","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/koriewinz/infinix-smart-4c-2-64gb-mulus-seperti-baru-1732852399816868947?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","infinix smart 4c 2/64GB mulus seperti baru","Rp400.000","","","","Koriewinz cyber"
"1774640173-57","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/rvphoneshop-826/second-android-infinix-smart-10-4-64gb-likenew-1733622471789413757?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","second android infinix smart 10 4/64gb likenew","Rp1.050.000","","","1 barang berhasil terjual","rv.phoneshop"
"1774640178-58","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/morphstore99/infinix-note-30-pro?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","infinix note 30 pro","Rp2.500.000","","","","LestVoid"
"1774640183-59","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/dison-cell/infinix-note-50-pro-8-256-gb-second-original-1732620033205175905?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","Infinix Note 50 Pro 8/256 GB Second Original - KURANG MULUS","Rp2.700.000","4.5","4 rating • 2 ulasan","Terjual 8","DISON CELL"
"1774640188-60","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/deathstoreid-1/infinix-gt-30-pro-smartphone-gaming-dengan-kamera-48mp-ram-8gb-desain-ergonomis-untuk-performa-optimal-1733203349540144638?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","Infinix GT 30 Pro - Smartphone Gaming dengan Kamera 48MP & RAM 8GB - Desain Ergonomis untuk Performa Optimal","Rp3.350.000","","","1 barang berhasil terjual","deathstore28"
"1774640193-61","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/zr-phone/infinix-zero-5g-2023-ram-8-256-second-resmi-garansi-on-termurah?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","Infinix zero 5g 2023 ram 8/256 second resmi garansi on termurah","Rp2.200.000","","","3 barang berhasil terjual","Zr phone"
"1774640198-62","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/dison-cell/infinix-note-40-pro-8-256gb-second-resmi-original?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","Infinix note 40 pro 8/256gb second resmi original","Rp2.399.000","5.0","6 rating • 3 ulasan","Terjual 10","DISON CELL"
"1774640203-63","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/dawiel/infinix-smart-8-pro-bekas-ram-8-128-1732150019758720506?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","infinix smart 8 pro bekas ram 8/128","Rp1.000.000","","","","dawiel"
"1774640209-64","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/nullstore26/infinix-hot-10-play-4-64?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","infinix hot 10 play 4/64","Rp800.000","5.0","2 rating • 0 ulasan","Terjual 5","Matchaaa26."
"1774640214-65","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/tgc-mubarokah/handphone-infinix-smart-9-hd-6-64-smartphone-android-1731879106798913531?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","Handphone-Infinix Smart 9 HD 6/64 Smartphone Android","Rp1.025.000","","","","TGC MUBAROKAH"
"1774640219-66","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/familyhandphone/infinix-gt10-pro-8-256gb-second-resmi-1731653857889781406?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","infinix GT10 pro 8/256gb second resmi","Rp2.500.000","","","","familyhandphone"
"1774640224-67","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/vanbstore/infinix-gt-20-pro-12-256-gb-second-fullset-1732022606909048366?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","Infinix GT 20 Pro 12/256 GB Second Fullset","Rp3.350.000","","","1 barang berhasil terjual","Vanbstore"
"1774640229-68","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/khaleedgadget/handphone-second-murah-infinix-note-40pro-8-256-fullset?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","HANDPHONE SECOND MURAH INFINIX NOTE 40PRO 8/256 FULLSET","Rp3.550.000","","","","01ALIFAKIDSWEAR"
"1774640234-69","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/rusmicellular/infinix-smart-10-4-64gb-4-128gb-second-1733099684384835150?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","INFINIX SMART 10 4/64GB & 4/128GB SECOND - Black, 4/64GB","Rp1.199.000","","","3 barang berhasil terjual","Rusmi Cellular"
"1774640239-70","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/gadget-pin-store/infinix-hot-50-pro-plus-8-256gb-second-resmi-berkualitas-1729834781488350544?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","Infinix Hot 50 Pro Plus 8/256GB Second Resmi Berkualitas","Rp2.399.000","","","1 barang berhasil terjual","Gadget Pin Store"
"1774640244-71","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/shaquille-phone-store/infinix-gt-30-pro-12-512-fullset-original-1733357443550381686?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","INFINIX GT 30 PRO 12/512 FULLSET ORIGINAL","Rp4.149.000","","","3 barang berhasil terjual","shaquille phone store"
"1774640249-72","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/deaymygril/handphone-infinix-hot-50i-memory-8-64-1732085850084246540?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","handphone infinix Hot 50i memory 8/64","Rp3.600.000","5.0","4 rating • 0 ulasan","Terjual 4","Deay.co.x"
"1774640254-73","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/milacell/infinix-note-7-6-128-gb-garansi-resmi?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","infinix note 7 6/128 gb garansi resmi","Rp1.800.000","5.0","2 rating • 1 ulasan","Terjual 2","MILA CELL SURABAYA WTC"
"1774640259-74","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/iniup/infinix-gt-30-pro-8-256gb-1733397359084341091?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","Infinix GT 30 Pro 8/256GB","Rp3.300.000","","","","iniupstore"
"1774640264-75","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/krkphone/infinix-note-50x-5g-8-256-second-harga-termurah-dan-terbagus-mediatek-dimensity-7300-ultimate-kamera-utama-50-mp-li-po-5200-mah-1733291787822728544?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","Infinix Note 50x 5G 8/256 Second Harga termurah dan terbagus - MediaTek Dimensity 7300 Ultimate Kamera Utama  50 MP Li-Po 5200 mAh","Rp2.450.000","4.0","1 rating • 0 ulasan","Terjual 1","KRK PHONE"
"1774640269-76","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/kennacell/infinix-hot-50-pro-plus-8-256gb-garansi-11-bulan-mulus-total-dengan-display-6-8mm-3d-curved-120hz-amoled-1733365055945409818?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","Infinix Hot 50 Pro Plus 8/256GB Garansi 11 Bulan Mulus Total dengan Display 6.8mm 3D-Curved 120Hz AMOLED","Rp2.199.999","","","1 barang berhasil terjual","kennacell"
"1774640274-77","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/tgc-mubarokah/infinix-smart8-smartphone-android-1731859840121145339?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","Infinix smart8 Smartphone Android","Rp1.100.000","","","","TGC MUBAROKAH"
"1774640279-78","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/dison-cell/infinix-hot-60-pro-plus-8-256-resmi-1732671886909539937?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","INFINIX HOT 60 PRO PLUS 8/256 RESMI - 8/256","Rp2.400.000","4.5","4 rating • 2 ulasan","Terjual 14","DISON CELL"
"1774640284-79","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/damua/infinix-hot-10-play-2-32-second-bagus?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","Infinix Hot 10 play 2/32 (Second Bagus)","Rp579.000","","","","DA Cosmetic store"
"1774640289-80","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/ziyadcellular/infinix-hot-60-pro-plus-8-256gb-like-new-7394-titanium-silver-8-256-gb-1731552137725248842?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","Infinix Hot 60 Pro+ Plus 8/256GB Like New (7394 Titanium Silver) - 8/256 GB","Rp2.530.000","","","1 barang berhasil terjual","SAXO CELL"
"1774640295-81","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/sailemastore/infinix-hot-30i-smartphone-android-4g-lte-dengan-kamera-50mp-dan-ram-8-128-garansi-resmi-indonesia-1733439779476637326?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","Infinix Hot 30i Smartphone Android 4G LTE dengan Kamera 50MP dan RAM 8/128 - Garansi Resmi Indonesia - Hitam","Rp1.100.000","5.0","1 rating • 0 ulasan","Terjual 2","SailemaStore"
"1774640300-82","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/rasyacell88/handphone-infinix-hot-50-pro-plus-8-256-layar-curve-1731312059458749891?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","Handphone Infinix Hot 50 Pro Plus  8/256 layar curve","Rp2.000.000","","","","rasya.cell88"
"1774640305-83","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/tgc-mubarokah/handphone-infinix-hot-50-8-128-smartphone-android-1731876483916269563?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","Handphone-Infinix HOT 50 8/128 Smartphone Android","Rp1.575.000","","","","TGC MUBAROKAH"
"1774640310-84","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/alaix/infinix-note-50x-5g-8-256-second-fullset-original-1732793079507617202?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","INFINIX NOTE 50X 5G+ 8/256 SECOND FULLSET ORIGINAL","Rp2.399.000","5.0","1 rating • 0 ulasan","Terjual 1","A STORE GADGET_NEW"
"1774640315-85","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/ziyadcellular/infinix-note-50-pro-8-256gb-include-wireless-charger-like-new-5670-racing-edition-1732179496991032650?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","Infinix Note 50 Pro 8/256GB Include Wireless Charger Like New (5670 Racing Edition)","Rp2.800.000","5.0","1 rating • 0 ulasan","Terjual 2","SAXO CELL"
"1774640320-86","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/jual-beli-h-3/infinix-hot-60-pro-plus-second-1734150265999426914?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","infinix Hot 60 pro plus second","Rp2.650.000","","","","iP imam PhonE"
"1774640325-87","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/tgc-mubarokah/handphone-infinix-smart-9-4-128-smartphone-android-1731871141155735547?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","Handphone-Infinix Smart 9 4/128 Smartphone Android","Rp1.200.000","","","","TGC MUBAROKAH"
"1774640330-88","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/fastgadget/infinix-note-7-lite-4-128gb-forest-green?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","Infinix Note 7 Lite 4/128GB Forest Green","Rp1.100.000","","","2 barang berhasil terjual","FAST GADGET OFFICIAL"
"1774640335-89","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/adamedanofficial/infinix-zero-30-ram-8-256-ram-12-256-fullset-pakai-hitungan-hari-gold-0490b?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","INFINIX ZERO 30 RAM 8/256/RAM 12/256 FULLSET (pakai hitungan hari) - Gold","Rp1.998.000","5.0","2 rating • 2 ulasan","Terjual 2","ADA MEDAN"
"1774640340-90","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/sagita-jne/infinix-hot-10-6-128-resmi-second-1730950764834162456?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","INFINIX HOT 10 6/128 RESMI SECOND","Rp860.000","","","","SAGITA JNE"
"1774640345-91","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/rvphoneshop-826/second-infinix-gt-20-pro-8-256gb-mecha-orange-1731830515218154877?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","Second Infinix GT 20 pro 8/256gb mecha orange","Rp3.000.000","5.0","1 rating • 0 ulasan","Terjual 2","rv.phoneshop"
"1774640350-92","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/radellacollection/infinix-note-40-8-256gb-fullset-1731758168312087968?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","infinix note 40 8/256gb fullset","Rp1.900.000","","","","Radella.collection"
"1774640355-93","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/shaquille-phone-store/infinix-gt-10-pro-8-256-limited-edition-second?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","INFINIX GT 10 PRO 8/256 LIMITED EDITION SECOND","Rp3.499.001","5.0","1 rating • 1 ulasan","Terjual 1","shaquille phone store"
"1774640360-94","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/srolis/infinix-gt-30-pro-8-256gb-1732057883195574257?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","infinix gt 30 pro 8/256gb","Rp3.450.000","","","","store rolis"
"1774640365-95","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/v3cellular-1/infinix-note-40-pro-8-256-gb-second-original-1734095166977770684?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","infinix Note 40 Pro 8/256 GB Second Original","Rp2.310.000","","","","v3cellgadged"
"1774640370-96","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/btm-jhon-cell/handphone-infinix-hot-50i-1731538958139032908?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","Handphone Infinix Hot 50i","Rp3.300.000","5.0","5 rating • 3 ulasan","Terjual 9","BTM Jhon Cell_NEW"
"1774640375-97","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/suhana-choi/infinix-gt-20-pro-16-256gb-mlbb-edition-1731805001187297123?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","Infinix GT 20 Pro 16/256GB MLBB Edition","Rp3.400.000","","","","Suhana Choi"
"1774640380-98","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/lutfcell/infinix-gt-30-pro-8-256-second-garansi-resmi-indonesia-1733314780586674153?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","Infinix gt 30 pro 8/256 second garansi resmi Indonesia - 12/512gb","Rp3.945.000","5.0","14 rating • 8 ulasan","Terjual 22","lutfcell"
"1774640385-99","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/shaquille-phone-store/infinix-gt-10-pro-8-256-fullset-original-second?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","infinix gt 10 pro 8/256 fullset original second","Rp2.740.001","5.0","6 rating • 3 ulasan","Terjual 30+","shaquille phone store"
"1774640391-100","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/broslapak/infinix-hot-50-pro-plus-ram-8-256-1733803649719698666?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","Infinix hot 50 pro plus ram 8/256 (Minus)","Rp1.400.000","","","1 barang berhasil terjual","broslapak"
"1774640396-101","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/trizaolshop/infinix-hot-30i-ram-16-128?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","INFINIX HOT 30I RAM 16/128","Rp1.050.000","","","1 barang berhasil terjual","Triza online shop"
"1774640401-102","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/pd-celluler/infinix-hot-50-pro-plus-8-255-second-fullset-1730001793140229692?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","infinix Hot 50 pro plus 8/255 second fullset","Rp2.050.000","","","","Pd Celluler"
"1774640406-103","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/sinarmutiaraofficial/infinix-note-50-8-256-gb-hp-second-original-sinar-mutiara-cell-1732189625774343269?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","INFINIX NOTE 50 8/256 GB HP SECOND ORIGINAL SINAR MUTIARA CELL - GRADE A","Rp2.600.000","5.0","2 rating • 0 ulasan","Terjual 4","Sinar Mutiara Cell"
