web_scraper_order,web_scraper_start_url,product_link,product_name,price,rating,review_count,sold,seller
"1774637931-99","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20vivo","https://www.tokopedia.com/unit-gadget/vivo-v30-5g-8-256-gb-fullset-likenew-accfresh-1733041226261039031?extParam=ivf%3Dfalse%26keyword%3Dhp+vivo%26search_id%3D202603271850028D3BBA7425E7C9384AV0%26src%3Dsearch","Vivo V30 5G 8/256 GB Fullset Likenew Accfresh","Rp3.300.000","4.7","10 rating • 7 ulasan","Terjual 30+","UNIT GADGET"
"1774637937-100","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20vivo","https://www.tokopedia.com/pusat-cell/vivo-y20-3-64-second-fullset-batangan-1731158987441735299?extParam=ivf%3Dfalse%26keyword%3Dhp+vivo%26search_id%3D202603271850028D3BBA7425E7C9384AV0%26src%3Dsearch","VIVO Y20 3/64 SECOND FULLSET & BATANGAN - batang","Rp700.000","5.0","6 rating • 2 ulasan","Terjual 15","pusat cell"
"1774637942-101","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20vivo","https://www.tokopedia.com/smartphone-2/vivo-x50-pro-5g-8-256gb-mulus-98-charger-non-ori?extParam=ivf%3Dfalse%26keyword%3Dhp+vivo%26search_id%3D202603271850028D3BBA7425E7C9384AV0%26src%3Dsearch","Vivo X50 Pro 5G 8/256GB mulus 98% - Charger non ori","Rp4.400.000","5.0","15 rating • 8 ulasan","Terjual 20","J Smartphone"
"1774637947-102","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20vivo","https://www.tokopedia.com/zenith-gadget/oppo-a18-4-128gb-second-fullset-kondisi-ok-1733672382553359906?extParam=ivf%3Dfalse%26keyword%3Dhp+vivo%26search_id%3D202603271850028D3BBA7425E7C9384AV0%26src%3Dsearch","Vivo Y03 4/64GB Second Unit Hp Saja","Rp850.000","","","","Zenith Gadget"
"1774637952-103","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20vivo","https://www.tokopedia.com/pusat-cell/vivo-y36-5g-8-256-second-fullset-batang-1734676421725029553?extParam=ivf%3Dfalse%26keyword%3Dhp+vivo%26search_id%3D202603271850028D3BBA7425E7C9384AV0%26src%3Dsearch","VIVO Y36 5G 8/256 SECOND FULLSET & BATANG - BATANG C","Rp1.300.000","5.0","7 rating • 3 ulasan","Terjual 23","pusat cell"
"1774637957-104","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20vivo","https://www.tokopedia.com/pusat-cell/vivo-v20-2021-8-128-second-fullset-batangan-fullset-328b0?extParam=ivf%3Dfalse%26keyword%3Dhp+vivo%26search_id%3D202603271850028D3BBA7425E7C9384AV0%26src%3Dsearch","VIVO V20 2021 8/128  SECOND FULLSET & BATANGAN - FULLSET","Rp1.400.000","5.0","1 rating • 0 ulasan","Terjual 1","pusat cell"
"1774637962-105","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20vivo","https://www.tokopedia.com/azam-cellstore/vivo-y21-smartphone-dengan-layar-kaca-terlindungi-dan-desain-ergonomis-untuk-penggunaan-sehari-hari-1734432395308140111?extParam=ivf%3Dfalse%26keyword%3Dhp+vivo%26search_id%3D202603271850028D3BBA7425E7C9384AV0%26src%3Dsearch","Vivo Y21 Smartphone dengan Layar Kaca Terlindungi dan Desain Ergonomis untuk Penggunaan Sehari-hari","Rp830.000","5.0","1 rating • 0 ulasan","Terjual 2","azam cellstore"
"1774637967-106","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20vivo","https://www.tokopedia.com/tokowinona/vivo-y02-ram-3gb-32gb-bekas-garansi-resmi-second?extParam=ivf%3Dfalse%26keyword%3Dhp+vivo%26search_id%3D202603271850028D3BBA7425E7C9384AV0%26src%3Dsearch","Vivo Y02 ram 3GB 32GB Bekas - Garansi Resmi - second","Rp875.000","5.0","2 rating • 1 ulasan","Terjual 3","Winona Toko_NEW"
"1774637972-107","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20vivo","https://www.tokopedia.com/aneka-usaha-bersama/vivo-v40-lite-5g-second-seperti-baru-bergaransi-1734458931443369721?extParam=ivf%3Dfalse%26keyword%3Dhp+vivo%26search_id%3D202603271850028D3BBA7425E7C9384AV0%26src%3Dsearch","vivo v40 lite 5G second seperti baru bergaransi","Rp2.600.000","5.0","2 rating • 2 ulasan","Terjual 3","Aneka usaha bersama"
"1774637977-108","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20vivo","https://www.tokopedia.com/kemrengseng/vivo-x-fold-3-pro-16-512-resmi-1732154023275299924?extParam=ivf%3Dfalse%26keyword%3Dhp+vivo%26search_id%3D202603271850028D3BBA7425E7C9384AV0%26src%3Dsearch","VIVO X200 PRO 16/512 Full original","Rp13.199.000","5.0","1 rating • 1 ulasan","Terjual 3","Kemrengseng Phone"
"1774637982-109","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20vivo","https://www.tokopedia.com/pusat-cell/vivo-v27-5g-8-256-second-fullset-batang-fullset-d66eb?extParam=ivf%3Dfalse%26keyword%3Dhp+vivo%26search_id%3D202603271850028D3BBA7425E7C9384AV0%26src%3Dsearch","VIVO V27 5G 8/256 SECOND FULLSET & BATANG - Fullset","Rp2.900.000","5.0","2 rating • 2 ulasan","Terjual 7","pusat cell"
"1774637987-110","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20vivo","https://www.tokopedia.com/swancell/handphone-vivo-y400-ram-8-128gb-cek-deskripsi-minus-1732962870680912979?extParam=ivf%3Dfalse%26keyword%3Dhp+vivo%26search_id%3D202603271850028D3BBA7425E7C9384AV0%26src%3Dsearch","Handphone Vivo Y400 Ram 8/128GB (Cek Deskripsi Minus)","Rp700.000","5.0","3 rating • 2 ulasan","Terjual 30+","Swan Cell_NEW"
"1774637992-111","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20vivo","https://www.tokopedia.com/tokowinona/vivo-y02t-ram-4gb-64gb-bekas-garansi-resmi-second?extParam=ivf%3Dfalse%26keyword%3Dhp+vivo%26search_id%3D202603271850028D3BBA7425E7C9384AV0%26src%3Dsearch","Vivo Y02t ram 4GB 64GB Bekas - Garansi Resmi - second","Rp950.000","5.0","1 rating • 1 ulasan","Terjual 1","Winona Toko_NEW"
"1774637997-112","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20vivo","https://www.tokopedia.com/putraoriginal/hp-vivo-v60-lite-8-256-gb-second-1734609585394517333?extParam=ivf%3Dfalse%26keyword%3Dhp+vivo%26search_id%3D202603271850028D3BBA7425E7C9384AV0%26src%3Dsearch","HP VIVO V60 LITE 8/256 GB second","Rp3.000.000","","","","PUTRA ORIGINAL"
"1774638002-113","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20vivo","https://www.tokopedia.com/archive-wkwk1104/vivo-y20-smartphone-dengan-layar-full-hd-dan-kamera-quad-rear-camera-untuk-fotografi-profesional-1734567670630221470?extParam=ivf%3Dfalse%26keyword%3Dhp+vivo%26search_id%3D202603271850028D3BBA7425E7C9384AV0%26src%3Dsearch","Vivo Y20 Smartphone dengan Layar Full HD dan Kamera Quad Rear Camera untuk Fotografi Profesional","Rp850.000","5.0","3 rating • 0 ulasan","Terjual 5","wkwk.store"
"1774638007-114","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20vivo","https://www.tokopedia.com/reynaldilatif/vivo-v50-5g-256-merah-mulus-1732657688514430799?extParam=ivf%3Dfalse%26keyword%3Dhp+vivo%26search_id%3D202603271850028D3BBA7425E7C9384AV0%26src%3Dsearch","Vivo V50 5G 256 Merah Mulus","Rp5.000.000","5.0","10 rating • 0 ulasan","Terjual 14","Alif Gadget_NEW"
"1774638013-115","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20vivo","https://www.tokopedia.com/hpkitacoid/vivo-y21d-8-128gb-ungu-lavender-1734580547993503663?extParam=ivf%3Dfalse%26keyword%3Dhp+vivo%26search_id%3D202603271850028D3BBA7425E7C9384AV0%26src%3Dsearch","Vivo Y21D 8/128GB Ungu Lavender","Rp2.230.000","","","","Hpkita"
"1774638018-116","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20vivo","https://www.tokopedia.com/sevvancell/handphone-vivo-v50-lite-5g-ram-8-256gb-batangan-tanpa-charger-1732583269249025311?extParam=ivf%3Dfalse%26keyword%3Dhp+vivo%26search_id%3D202603271850028D3BBA7425E7C9384AV0%26src%3Dsearch","Handphone Vivo V50 Lite 5G Ram 8 256GB (Batangan, Tanpa Charger) - C","Rp2.350.000","5.0","2 rating • 1 ulasan","Terjual 14","Sevvancell"
"1774638023-117","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20vivo","https://www.tokopedia.com/sevvancell/handphone-vivo-v29-5g-ram-8-256gb-e-a372a?extParam=ivf%3Dfalse%26keyword%3Dhp+vivo%26search_id%3D202603271850028D3BBA7425E7C9384AV0%26src%3Dsearch","Handphone Vivo V29 5G Ram 8 256GB - E","Rp2.700.000","4.9","33 rating • 1 ulasan","Terjual 100+","Sevvancell"
"1774638028-118","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20vivo","https://www.tokopedia.com/tokolasvegas/vivo-y400-8-128gb-4g-ex-demo-garansi-resmi-1734860015362540653-1734859900674475117?extParam=ivf%3Dfalse%26keyword%3Dhp+vivo%26search_id%3D202603271850028D3BBA7425E7C9384AV0%26src%3Dsearch","vivo Y400 8/128GB 4G | ex demo | Garansi Resmi - Hijau Tropis","Rp2.400.000","","","","tokolasvegas id"
"1774638033-119","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20vivo","https://www.tokopedia.com/miura-store/vivo-handphone-y800-dengan-ram-8gb-dan-rom-256gb-smartphone-android-terbaru-1734387496393803679?extParam=ivf%3Dfalse%26keyword%3Dhp+vivo%26search_id%3D202603271850028D3BBA7425E7C9384AV0%26src%3Dsearch","Vivo Handphone Y800 dengan RAM 8GB dan ROM 256GB Smartphone Android Terbaru","Rp545.000","","","2 barang berhasil terjual","Miura store"
"1774638038-120","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20vivo","https://www.tokopedia.com/kennacell/vivo-v40-lite-8-128-resmi-indonesia-kondisi-istimewa-1734396412588492058?extParam=ivf%3Dfalse%26keyword%3Dhp+vivo%26search_id%3D202603271850028D3BBA7425E7C9384AV0%26src%3Dsearch","Vivo V40 lite 8/128 resmi Indonesia kondisi istimewa","Rp2.299.999","","","1 barang berhasil terjual","kennacell"
"1774638043-121","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20vivo","https://www.tokopedia.com/waloh/vivo-v40-lite-8-128-8-256-gb-garansi-resmi-indonesia-1731409398280193152?extParam=ivf%3Dfalse%26keyword%3Dhp+vivo%26search_id%3D202603271850028D3BBA7425E7C9384AV0%26src%3Dsearch","Vivo V40 Lite  8/128 8/256 GB Garansi Resmi Indonesia - Titanium Silver, 8/128 GB","Rp2.070.000","5.0","2 rating • 0 ulasan","Terjual 2","Waloh Store"
"1774638048-122","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20vivo","https://www.tokopedia.com/archive-slebewbestie-1717893452/vivo-v60-lite-8-256-bekas-1733714035235783857?extParam=ivf%3Dfalse%26keyword%3Dhp+vivo%26search_id%3D202603271850028D3BBA7425E7C9384AV0%26src%3Dsearch","vivo v60 lite 8/256 bekas","Rp2.870.000","","","2 barang berhasil terjual","slebewbestie"
"1774638053-123","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20vivo","https://www.tokopedia.com/eko-star-cell/hp-vivo-y16-3-32gb-resmi-drizzling-gold-3-32gb-1c650?extParam=ivf%3Dfalse%26keyword%3Dhp+vivo%26search_id%3D202603271850028D3BBA7425E7C9384AV0%26src%3Dsearch","hp vivo y16 3 32gb resmi - Drizzling Gold, 3/32GB","Rp999.000","5.0","1 rating • 0 ulasan","Terjual 3","eko star cell"
"1774638058-124","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20vivo","https://www.tokopedia.com/sahriofficial/vivo-v60-lite-8-256gb-smartphone-dengan-kamera-ganda-dan-desain-elegan-warna-pink-1734764819871270553?extParam=ivf%3Dfalse%26keyword%3Dhp+vivo%26search_id%3D202603271850028D3BBA7425E7C9384AV0%26src%3Dsearch","Vivo V60 Lite 8/256Gb Smartphone dengan kamera ganda dan Desain elegan warna pink","Rp4.000.000","","","6 barang berhasil terjual","Sahri kita jaya"
"1774638063-125","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20vivo","https://www.tokopedia.com/sinarmutiaraofficial/vivo-v60-12-512-gb-hp-second-original-sinar-mutiara-cell-1734467369187312741?extParam=ivf%3Dfalse%26keyword%3Dhp+vivo%26search_id%3D202603271850028D3BBA7425E7C9384AV0%26src%3Dsearch","VIVO V60 12/512 GB HP SECOND ORIGINAL SINAR MUTIARA CELL - GRADE A","Rp7.625.000","","","","Sinar Mutiara Cell"
"1774638068-126","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20vivo","https://www.tokopedia.com/koto-ruba/vivo-iqoo-z10r-5g-8-128-mulus-garansi-panjang-1733071176902280342?extParam=ivf%3Dfalse%26keyword%3Dhp+vivo%26search_id%3D202603271850028D3BBA7425E7C9384AV0%26src%3Dsearch","Vivo iQOO Z10R 5G 8/128 - Mulus Garansi Panjang","Rp3.290.000","5.0","1 rating • 0 ulasan","Terjual 1","Koto Ruba Laptop"
"1774638073-127","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20vivo","https://www.tokopedia.com/zendi-10/xiaomi-15t-pro-12-1tb-garansi-panjang-9-november-2027-1733443550812210317?extParam=ivf%3Dfalse%26keyword%3Dhp+vivo%26search_id%3D202603271850028D3BBA7425E7C9384AV0%26src%3Dsearch","Vivo X100 Pro 16/512GB, Brand New Open Box (BNOB) Stok Lama","Rp10.600.000","5.0","1 rating • 0 ulasan","Terjual 1","Zendi's"
"1774638078-128","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20vivo","https://www.tokopedia.com/afracall/vivo-x-fold-5-16-512gb-resmi-indonesia-1730100629640152667?extParam=ivf%3Dfalse%26keyword%3Dhp+vivo%26search_id%3D202603271850028D3BBA7425E7C9384AV0%26src%3Dsearch","VIVO X FOLD 5 16/512GB Resmi Indonesia","Rp19.940.000","5.0","1 rating • 0 ulasan","Terjual 1","afra call"
"1774638083-129","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20vivo","https://www.tokopedia.com/bes0kseninn/vivo-y12-3-32gb-second?extParam=ivf%3Dfalse%26keyword%3Dhp+vivo%26search_id%3D202603271850028D3BBA7425E7C9384AV0%26src%3Dsearch","vivo y12 3/32gb second","Rp1.500.000","5.0","1 rating • 1 ulasan","Terjual 1","bes0kseninn"
"1774638088-130","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20vivo","https://www.tokopedia.com/darsono7/vivo-y81?extParam=ivf%3Dfalse%26keyword%3Dhp+vivo%26search_id%3D202603271850028D3BBA7425E7C9384AV0%26src%3Dsearch","Vivo y81","Rp450.000","5.0","1 rating • 1 ulasan","Terjual 2","darsono7"
"1774638093-131","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20vivo","https://www.tokopedia.com/didoalfarezi/vivo-v7-4-32?extParam=ivf%3Dfalse%26keyword%3Dhp+vivo%26search_id%3D202603271850028D3BBA7425E7C9384AV0%26src%3Dsearch","Vivo v7 4/32","Rp800.000","5.0","5 rating • 3 ulasan","Terjual 7","pho pho cell"
"1774638098-132","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20vivo","https://www.tokopedia.com/lithatoko-1/vivo-z1-pro-second?extParam=ivf%3Dfalse%26keyword%3Dhp+vivo%26search_id%3D202603271850028D3BBA7425E7C9384AV0%26src%3Dsearch","vivo z1 pro second","Rp2.500.000","5.0","7 rating • 5 ulasan","Terjual 40+","lithatoko"
"1774638104-133","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20vivo","https://www.tokopedia.com/enkohgadget/vivo-y91-2-32gb-second-fullset-resmi-vivo-indonesia?extParam=ivf%3Dfalse%26keyword%3Dhp+vivo%26search_id%3D202603271850028D3BBA7425E7C9384AV0%26src%3Dsearch","VIVO Y91 2/32GB SECOND FULLSET RESMI VIVO INDONESIA","Rp1.550.000","5.0","1 rating • 1 ulasan","Terjual 1","Enkoh Gadget"
"1774638109-134","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20vivo","https://www.tokopedia.com/thomsh/vivo-y12-second?extParam=ivf%3Dfalse%26keyword%3Dhp+vivo%26search_id%3D202603271850028D3BBA7425E7C9384AV0%26src%3Dsearch","Vivo y12 second","Rp2.005.000","5.0","4 rating • 1 ulasan","Terjual 16","thoms_H"
"1774638114-135","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20vivo","https://www.tokopedia.com/miarzafa/vivo-y67-4-32gb-second-original-012-firfa-1731085722616301377?extParam=ivf%3Dfalse%26keyword%3Dhp+vivo%26search_id%3D202603271850028D3BBA7425E7C9384AV0%26src%3Dsearch","vivo y67 4/32gb second original 012 FIRFA","Rp575.000","5.0","3 rating • 1 ulasan","Terjual 10","miarzafa"
"1774638120-136","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20vivo","https://www.tokopedia.com/salesstore/vivo-y15-ram-4-64-gb-fullset-warna-burgandy-red-hitam-merah?extParam=ivf%3Dfalse%26keyword%3Dhp+vivo%26search_id%3D202603271850028D3BBA7425E7C9384AV0%26src%3Dsearch","Vivo Y15 Ram 4/64 GB Fullset Warna Burgandy Red / Hitam Merah","Rp1.799.999","5.0","1 rating • 0 ulasan","Terjual 1","Sales Store Official"
"1774638125-137","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20vivo","https://www.tokopedia.com/ilmacell/vivo-y21?extParam=ivf%3Dfalse%26keyword%3Dhp+vivo%26search_id%3D202603271850028D3BBA7425E7C9384AV0%26src%3Dsearch","vivo y21","Rp200.000","","","","ilma cell tokopedia"
"1774638130-138","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20vivo","https://www.tokopedia.com/imgadgetid/hp-vivo-y30-4-128-gb-second-seken-bekas-murah-original?extParam=ivf%3Dfalse%26keyword%3Dhp+vivo%26search_id%3D202603271850028D3BBA7425E7C9384AV0%26src%3Dsearch","HP Vivo Y30 4/128 gb Second Seken Bekas Murah Original","Rp1.820.000","","","","IM Gadget ID"
"1774638135-139","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20vivo","https://www.tokopedia.com/eko-star-cell/vivo-v15-6gb-64gb-royal-blue-second?extParam=ivf%3Dfalse%26keyword%3Dhp+vivo%26search_id%3D202603271850028D3BBA7425E7C9384AV0%26src%3Dsearch","vivo v15 6gb 64gb Royal Blue Second","Rp1.499.000","5.0","1 rating • 1 ulasan","Terjual 1","eko star cell"
"1774638140-140","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20vivo","https://www.tokopedia.com/toserba-rr/vivo-y15-ram-4-64-second-good-1730939431774487842?extParam=ivf%3Dfalse%26keyword%3Dhp+vivo%26search_id%3D202603271850028D3BBA7425E7C9384AV0%26src%3Dsearch","vivo y15 ram 4/64 second good","Rp1.500.000","","","3 barang berhasil terjual","Toserba RR_NEW"
"1774638145-141","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20vivo","https://www.tokopedia.com/eko-star-cell/vivo-y33t-8-128gb-second?extParam=ivf%3Dfalse%26keyword%3Dhp+vivo%26search_id%3D202603271850028D3BBA7425E7C9384AV0%26src%3Dsearch","vivo y33t 8/128gb second","Rp1.699.000","5.0","1 rating • 1 ulasan","Terjual 1","eko star cell"
"1774638150-142","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20vivo","https://www.tokopedia.com/eko-star-cell/vivo-y12-3-64gb-second-burgundy-red?extParam=ivf%3Dfalse%26keyword%3Dhp+vivo%26search_id%3D202603271850028D3BBA7425E7C9384AV0%26src%3Dsearch","Vivo Y12 3/64GB Second Burgundy Red","Rp1.350.000","5.0","1 rating • 1 ulasan","Terjual 2","eko star cell"
"1774638155-143","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20vivo","https://www.tokopedia.com/ujel-tech/vivo-y12-3-64-second?extParam=ivf%3Dfalse%26keyword%3Dhp+vivo%26search_id%3D202603271850028D3BBA7425E7C9384AV0%26src%3Dsearch","vivo y12 3/64 second","Rp1.000.000","5.0","1 rating • 1 ulasan","Terjual 2","Ujel Tech"
"1774638160-144","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20vivo","https://www.tokopedia.com/bgfigurestore/vivo-s1-pro-8-256gb-limited-edition-biru-9141a?extParam=ivf%3Dfalse%26keyword%3Dhp+vivo%26search_id%3D202603271850028D3BBA7425E7C9384AV0%26src%3Dsearch","vivo s1 pro 8/256gb limited edition - Biru","Rp1.600.000","4.0","1 rating • 1 ulasan","Terjual 1","b&g figurestore"
"1774638165-145","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20vivo","https://www.tokopedia.com/kurniajaya21/vivo-v23e-nfc-resmi-ram-8gb-128gb-hp-game-normal-setara-vivo-v23?extParam=ivf%3Dfalse%26keyword%3Dhp+vivo%26search_id%3D202603271850028D3BBA7425E7C9384AV0%26src%3Dsearch","vivo v23e NFC resmi ram 8gb 128gb hp game normal setara vivo v23","Rp1.775.000","5.0","1 rating • 1 ulasan","Terjual 1","kurniajaya21"
"1774638171-146","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20vivo","https://www.tokopedia.com/gudanggagdet/vivo-v21-8-128-second-fullset-8-256-4cb02?extParam=ivf%3Dfalse%26keyword%3Dhp+vivo%26search_id%3D202603271850028D3BBA7425E7C9384AV0%26src%3Dsearch","VIVO V21 8/128 SECOND FULLSET - 8/256","Rp2.200.000","5.0","1 rating • 1 ulasan","Terjual 11","SINAR MUTIARA INDAH"
"1774638176-147","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20vivo","https://www.tokopedia.com/didoalfarezi/vivo-v11-4-64gb-second-mulus-fullset-orisinil-starry-black?extParam=ivf%3Dfalse%26keyword%3Dhp+vivo%26search_id%3D202603271850028D3BBA7425E7C9384AV0%26src%3Dsearch","Vivo V11 4/64GB second mulus fullset orisinil Starry Black","Rp1.100.000","5.0","1 rating • 1 ulasan","Terjual 2","pho pho cell"
"1774638181-148","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20vivo","https://www.tokopedia.com/pusat-cell/vivo-y53s-8-128-second-fullset-second?extParam=ivf%3Dfalse%26keyword%3Dhp+vivo%26search_id%3D202603271850028D3BBA7425E7C9384AV0%26src%3Dsearch","VIVO Y53s 8/128 SECOND FULLSET - SECOND","Rp1.600.000","","","3 barang berhasil terjual","pusat cell"
"1774638186-149","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20vivo","https://www.tokopedia.com/tokoacoy/vivo-v21-5g-8-128gb-garansi-resmi?extParam=ivf%3Dfalse%26keyword%3Dhp+vivo%26search_id%3D202603271850028D3BBA7425E7C9384AV0%26src%3Dsearch","Vivo V21 5G 8/128GB Garansi Resmi","Rp2.500.000","4.3","3 rating • 3 ulasan","Terjual 4","Tokoacoy Official_NEW"
